Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 110886630 events and 17292344 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Classifier (net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:77): LIB,ISOLATED_MULTIPLE_UNIQUE

#114
Inspecting hot method net.bytebuddy.jar.asm.signature.SignatureWriter.visitEnd:204...
Checking for isolation...
56,36,0,36
Total 56 (26 unique) events are in hot method
Total 36 (12 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 36 (12 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 238 (98 unique) events are in non-isolated traces (56 / 26 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (18 traces / 6 unique traces) (119 events / 49 unique events) (28 events / 13 unique events in hot method)
	Appendable_ThreadSafe (18 traces / 6 unique traces) (119 events / 49 unique events) (28 events / 13 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.signature.SignatureWriter.visitEnd:204): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#115
Inspecting hot method com.github.davidmoten.rtreemulti.RTree.nearest:770...
Checking for isolation...
56,10,10,0
Total 56 (40 unique) events are in hot method
Total 10 (8 unique) traces are in hot method
Total 10 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (40 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (5 traces / 4 unique traces) (17 events / 12 unique events)
	Iterator_HasNext (5 traces / 4 unique traces) (39 events / 28 unique events)
Classifier (com.github.davidmoten.rtreemulti.RTree.nearest:770): CUT,ISOLATED_MULTIPLE_UNIQUE

#116
Inspecting hot method net.bytebuddy.dynamic.Transformer$Compound.transform:644...
Checking for isolation...
56,21,21,0
Total 56 (8 unique) events are in hot method
Total 21 (3 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 1 unique traces) (21 events / 3 unique events)
	Collection_UnsafeIterator (7 traces / 1 unique traces) (28 events / 4 unique events)
	Iterator_RemoveOnce (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.Transformer$Compound.transform:644): LIB,ISOLATED_ONE_UNIQUE

#117
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:463...
Checking for isolation...
56,21,21,0
Total 56 (8 unique) events are in hot method
Total 21 (3 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 56 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 1 unique traces) (21 events / 3 unique events)
	Collection_UnsafeIterator (7 traces / 1 unique traces) (28 events / 4 unique events)
	Iterator_RemoveOnce (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:463): LIB,ISOLATED_ONE_UNIQUE

#118
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper.of:1226...
Checking for isolation...
54,36,36,0
Total 54 (3 unique) events are in hot method
Total 36 (2 unique) traces are in hot method
Total 36 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 54 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (18 traces / 1 unique traces) (18 events / 1 unique events)
	Collection_UnsafeIterator (18 traces / 1 unique traces) (36 events / 2 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$AccessBridgeWrapper.of:1226): LIB,ISOLATED_ONE_UNIQUE

#119
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.extend:972...
Checking for isolation...
54,3,0,3
Total 54 (54 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 885 (885 unique) events are in non-isolated traces (54 / 54 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (18 events / 18 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (179 events / 179 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (18 events / 18 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.extend:972): LIB,NOT_REDUNDANT_TRACES

#120
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:323...
Checking for isolation...
48,32,16,16
Total 48 (3 unique) events are in hot method
Total 32 (2 unique) traces are in hot method
Total 16 (1 unique) isolated traces are in hot method
Total 16 (1 unique) non-isolated traces that have events in hot method
Total 16 (1 unique) events are in isolated traces
Total 48 (3 unique) events are in non-isolated traces (32 / 2 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (16 traces / 1 unique traces) (16 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (16 traces / 1 unique traces) (48 events / 3 unique events) (32 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:323): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#121
Inspecting hot method net.bytebuddy.NamingStrategy$SuffixingRandom.name:199...
Checking for isolation...
47,10,10,0
Total 47 (18 unique) events are in hot method
Total 10 (4 unique) traces are in hot method
Total 10 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 47 (18 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (5 traces / 2 unique traces) (26 events / 10 unique events)
	Appendable_ThreadSafe (5 traces / 2 unique traces) (21 events / 8 unique events)
Classifier (net.bytebuddy.NamingStrategy$SuffixingRandom.name:199): LIB,ISOLATED_MULTIPLE_UNIQUE

#122
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.apply:592...
Checking for isolation...
45,30,30,0
Total 45 (3 unique) events are in hot method
Total 30 (2 unique) traces are in hot method
Total 30 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 45 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (15 traces / 1 unique traces) (30 events / 2 unique events)
	Iterator_HasNext (15 traces / 1 unique traces) (15 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.apply:592): LIB,ISOLATED_ONE_UNIQUE

#123
Inspecting hot method net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.apply:149...
Checking for isolation...
43,3,3,0
Total 43 (43 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 43 (43 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (17 events / 17 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (8 events / 8 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (18 events / 18 unique events)
Classifier (net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.apply:149): LIB,NOT_REDUNDANT_TRACES

#124
Inspecting hot method net.bytebuddy.implementation.MethodDelegation$ImplementationDelegate$ForStaticMethod.of:882...
Checking for isolation...
42,16,16,0
Total 42 (24 unique) events are in hot method
Total 16 (8 unique) traces are in hot method
Total 16 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 2 unique traces) (14 events / 8 unique events)
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (5 events / 3 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (5 events / 3 unique events)
	Collection_UnsafeIterator (4 traces / 2 unique traces) (18 events / 10 unique events)
Classifier (net.bytebuddy.implementation.MethodDelegation$ImplementationDelegate$ForStaticMethod.of:882): LIB,ISOLATED_MULTIPLE_UNIQUE

#125
Inspecting hot method net.bytebuddy.description.method.ParameterList$AbstractBase.asTokenList:96...
Checking for isolation...
42,20,20,0
Total 42 (27 unique) events are in hot method
Total 20 (10 unique) traces are in hot method
Total 20 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (8 traces / 3 unique traces) (14 events / 9 unique events)
	Collection_UnsafeIterator (8 traces / 3 unique traces) (22 events / 12 unique events)
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (net.bytebuddy.description.method.ParameterList$AbstractBase.asTokenList:96): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#126
Inspecting hot method rx.internal.operators.OnSubscribeFromIterable.call:51...
Checking for isolation...
42,35,3,32
Total 42 (22 unique) events are in hot method
Total 35 (15 unique) traces are in hot method
Total 3 (1 unique) isolated traces are in hot method
Total 32 (14 unique) non-isolated traces that have events in hot method
Total 3 (1 unique) events are in isolated traces
Total 180024 (80088 unique) events are in non-isolated traces (39 / 21 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (3 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (31 traces / 13 unique traces) (179990 events / 80054 unique events) (33 events / 15 unique events in hot method)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (34 events / 34 unique events) (6 events / 6 unique events in hot method)
Classifier (rx.internal.operators.OnSubscribeFromIterable.call:51): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#127
Inspecting hot method net.bytebuddy.description.type.TypeDescription$ForLoadedType.<clinit>:0...
Checking for isolation...
41,3,0,3
Total 41 (41 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 888 (888 unique) events are in non-isolated traces (41 / 41 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (20 events / 20 unique events in hot method)
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (182 events / 182 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (20 events / 20 unique events in hot method)
Classifier (net.bytebuddy.description.type.TypeDescription$ForLoadedType.<clinit>:0): LIB,NOT_REDUNDANT_TRACES

#128
Inspecting hot method net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType.<clinit>:3788...
Checking for isolation...
40,2,0,2
Total 40 (40 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 706 (706 unique) events are in non-isolated traces (40 / 40 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (20 events / 20 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (20 events / 20 unique events in hot method)
Classifier (net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType$ForLoadedType.<clinit>:3788): LIB,NOT_REDUNDANT_TRACES

#129
Inspecting hot method net.bytebuddy.implementation.bytecode.constant.MethodConstant.typeConstantsFor:101...
Checking for isolation...
39,18,18,0
Total 39 (27 unique) events are in hot method
Total 18 (10 unique) traces are in hot method
Total 18 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 3 unique traces) (13 events / 9 unique events)
	Collection_UnsafeIterator (7 traces / 3 unique traces) (20 events / 12 unique events)
