Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 112129882 events and 17471744 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Classifier (rx.internal.operators.OnSubscribeFromIterable$IterableProducer.fastPath:156): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#23
Inspecting hot method org.davidmoten.kool.internal.operators.stream.FlatMap$1.loadNext:47...
Checking for isolation...
230276,76762,2,76760
Total 230276 (38386 unique) events are in hot method
Total 76762 (5 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 76760 (4 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 383790 (76768 unique) events are in non-isolated traces (230274 / 38385 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (76760 traces / 4 unique traces) (383790 events / 76768 unique events) (230274 events / 38385 unique events in hot method)
Classifier (org.davidmoten.kool.internal.operators.stream.FlatMap$1.loadNext:47): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#24
Inspecting hot method org.davidmoten.kool.internal.operators.stream.Buffer$1.loadNext:54...
Checking for isolation...
190010,40010,30000,10010
Total 190010 (3011 unique) events are in hot method
Total 40010 (3 unique) traces are in hot method
Total 30000 (1 unique) isolated traces are in hot method
Total 10010 (2 unique) non-isolated traces that have events in hot method
Total 90000 (3 unique) events are in isolated traces
Total 190010 (6014 unique) events are in non-isolated traces (100010 / 3008 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (30000 traces / 1 unique traces) (90000 events / 3 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (10010 traces / 2 unique traces) (190010 events / 6014 unique events) (100010 events / 3008 unique events in hot method)
Classifier (org.davidmoten.kool.internal.operators.stream.Buffer$1.loadNext:54): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#25
Inspecting hot method com.github.davidmoten.rtreemulti.Iterables.size:81...
Checking for isolation...
187569,31,29,2
Total 187569 (178558 unique) events are in hot method
Total 31 (21 unique) traces are in hot method
Total 29 (19 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 187563 (178552 unique) events are in isolated traces
Total 51 (51 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (15 traces / 10 unique traces) (125047 events / 119038 unique events)
	Iterator_RemoveOnce (14 traces / 9 unique traces) (62516 events / 59514 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (17 events / 17 unique events) (2 events / 2 unique events in hot method)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (34 events / 34 unique events) (4 events / 4 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.Iterables.size:81): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#26
Inspecting hot method com.github.davidmoten.rtreemulti.SplitterRStar.split:37...
Checking for isolation...
121239,33746,33745,1
Total 121239 (67361 unique) events are in hot method
Total 33746 (4 unique) traces are in hot method
Total 33745 (3 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 53884 (6 unique) events are in isolated traces
Total 1048605 (1048605 unique) events are in non-isolated traces (67355 / 67355 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (33745 traces / 3 unique traces) (53884 events / 6 unique events)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (1048605 events / 1048605 unique events) (67355 events / 67355 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.SplitterRStar.split:37): CUT,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#27
Inspecting hot method com.github.davidmoten.rtreemulti.RTree$Builder.packingSTR:376...
Checking for isolation...
118157,24706,5106,19600
Total 118157 (15802 unique) events are in hot method
Total 24706 (85 unique) traces are in hot method
Total 5106 (42 unique) isolated traces are in hot method
Total 19600 (43 unique) non-isolated traces that have events in hot method
Total 97633 (14835 unique) events are in isolated traces
Total 1378132 (1109847 unique) events are in non-isolated traces (20524 / 967 unique are in hot method)
Specs that have isolated traces:
	List_UnsynchronizedSubList (4181 traces / 22 unique traces) (73797 events / 1444 unique events)
	Collections_SortBeforeBinarySearch (925 traces / 20 unique traces) (23836 events / 13391 unique events)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (19585 traces / 37 unique traces) (260136 events / 860 unique events) (19585 events / 37 unique events in hot method)
	Collections_SortBeforeBinarySearch (14 traces / 5 unique traces) (69391 events / 60382 unique events) (14 events / 5 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (1048605 events / 1048605 unique events) (925 events / 925 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.RTree$Builder.packingSTR:376): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#28
Inspecting hot method com.github.davidmoten.rtreemulti.internal.LeafDefault.count:36...
Checking for isolation...
112841,17514,0,17514
Total 112841 (721 unique) events are in hot method
Total 17514 (62 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 17514 (62 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 229447 (1291 unique) events are in non-isolated traces (112841 / 721 unique are in hot method)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (17514 traces / 62 unique traces) (229447 events / 1291 unique events) (112841 events / 721 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.internal.LeafDefault.count:36): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#29
Inspecting hot method com.github.davidmoten.rtreemulti.SplitterQuadratic.split:24...
Checking for isolation...
92154,46077,0,46077
Total 92154 (158 unique) events are in hot method
Total 46077 (79 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 46077 (79 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 263469 (674 unique) events are in non-isolated traces (92154 / 158 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (46077 traces / 79 unique traces) (263469 events / 674 unique events) (92154 events / 158 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.SplitterQuadratic.split:24): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#30
Inspecting hot method com.github.davidmoten.rtreemulti.internal.LeafDefault.entry:56...
Checking for isolation...
89952,17514,0,17514
Total 89952 (497 unique) events are in hot method
Total 17514 (62 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 17514 (62 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 229447 (1291 unique) events are in non-isolated traces (89952 / 497 unique are in hot method)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (17514 traces / 62 unique traces) (229447 events / 1291 unique events) (89952 events / 497 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.internal.LeafDefault.entry:56): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#31
Inspecting hot method org.davidmoten.kool.internal.util.StreamImpl$1.<init>:20...
Checking for isolation...
86769,86768,0,86768
Total 86769 (6 unique) events are in hot method
Total 86768 (5 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 86768 (5 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 507081 (6057 unique) events are in non-isolated traces (86769 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (86768 traces / 5 unique traces) (507081 events / 6057 unique events) (86769 events / 6 unique events in hot method)
Classifier (org.davidmoten.kool.internal.util.StreamImpl$1.<init>:20): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#32
Inspecting hot method com.github.davidmoten.rtreemulti.internal.LeafHelper.makeLeaves:64...
Checking for isolation...
84324,42162,42162,0
Total 84324 (2 unique) events are in hot method
Total 42162 (1 unique) traces are in hot method
Total 42162 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 84324 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (42162 traces / 1 unique traces) (84324 events / 2 unique events)
Classifier (com.github.davidmoten.rtreemulti.internal.LeafHelper.makeLeaves:64): CUT,ISOLATED_ONE_UNIQUE

#33
Inspecting hot method org.davidmoten.kool.internal.operators.stream.Collect.get:26...
Checking for isolation...
78392,10012,0,10012
Total 78392 (39386 unique) events are in hot method
Total 10012 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 10012 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 146772 (78768 unique) events are in non-isolated traces (78392 / 39386 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (10012 traces / 4 unique traces) (146772 events / 78768 unique events) (78392 events / 39386 unique events in hot method)
Classifier (org.davidmoten.kool.internal.operators.stream.Collect.get:26): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#34
Inspecting hot method org.davidmoten.kool.internal.operators.stream.Using$1.hasNext:35...
Checking for isolation...
76761,3,0,3
Total 76761 (38382 unique) events are in hot method
Total 3 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 153520 (76763 unique) events are in non-isolated traces (76761 / 38382 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (153520 events / 76763 unique events) (76761 events / 38382 unique events in hot method)
Classifier (org.davidmoten.kool.internal.operators.stream.Using$1.hasNext:35): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#35
Inspecting hot method com.github.davidmoten.rtreemulti.internal.Util.remove:64...
Checking for isolation...
70016,70016,0,70016
Total 70016 (1 unique) events are in hot method
Total 70016 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 70016 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 140032 (2 unique) events are in non-isolated traces (70016 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (70016 traces / 1 unique traces) (140032 events / 2 unique events) (70016 events / 1 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.internal.Util.remove:64): CUT,NOT_ISOLATED_ONE_UNIQUE

#36
Inspecting hot method org.davidmoten.kool.Stream.lambda$toList$20:567...
Checking for isolation...
68380,10012,10001,11
Total 68380 (39382 unique) events are in hot method
Total 10012 (4 unique) traces are in hot method
Total 10001 (2 unique) isolated traces are in hot method
Total 11 (2 unique) non-isolated traces that have events in hot method
Total 20003 (5 unique) events are in isolated traces
Total 48388 (39379 unique) events are in non-isolated traces (48377 / 39377 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (10001 traces / 2 unique traces) (20003 events / 5 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 2 unique traces) (48388 events / 39379 unique events) (48377 events / 39377 unique events in hot method)
Classifier (org.davidmoten.kool.Stream.lambda$toList$20:567): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#37
Inspecting hot method rx.internal.operators.OperatorToObservableList$1.onNext:109...
Checking for isolation...
59672,25,25,0
Total 59672 (19891 unique) events are in hot method
Total 25 (8 unique) traces are in hot method
Total 25 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 59672 (19891 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (25 traces / 8 unique traces) (59672 events / 19891 unique events)
Classifier (rx.internal.operators.OperatorToObservableList$1.onNext:109): LIB,ISOLATED_MULTIPLE_UNIQUE

#38
Inspecting hot method com.github.davidmoten.rtreemulti.SelectorMinimalOverlapVolume.select:14...
Checking for isolation...
49354,1,0,1
Total 49354 (49354 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1048605 (1048605 unique) events are in non-isolated traces (49354 / 49354 unique are in hot method)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (1048605 events / 1048605 unique events) (49354 events / 49354 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.SelectorMinimalOverlapVolume.select:14): CUT,NOT_REDUNDANT_TRACES

#39
Inspecting hot method com.github.davidmoten.rtreemulti.internal.NonLeafDefault.count:33...
Checking for isolation...
43902,5135,0,5135
Total 43902 (468 unique) events are in hot method
Total 5135 (41 unique) traces are in hot method
