Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Total 118526270 events and 16852030 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
	StringBuilder_ThreadSafe (196 traces / 4 unique traces) (588 events / 12 unique events)
	Appendable_ThreadSafe (196 traces / 4 unique traces) (392 events / 8 unique events)
	Map_CollectionViewAdd (7 traces / 1 unique traces) (7 events / 1 unique events)
	Map_UnsafeIterator (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (35 traces / 8 unique traces) (119543 events / 20614 unique events) (77 events / 14 unique events in hot method)
	Map_CollectionViewAdd (21 traces / 6 unique traces) (58998 events / 10198 unique events) (21 events / 6 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (28 events / 28 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (28 events / 28 unique events in hot method)
Classifier (org.mapdb.DB.createTreeSet:1051): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#67
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.fullPathMatch:100...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
1056,32,18,14
Total 1056 (878 unique) events are in hot method
Total 32 (29 unique) traces are in hot method
Total 18 (15 unique) isolated traces are in hot method
Total 14 (14 unique) non-isolated traces that have events in hot method
Total 695 (517 unique) events are in isolated traces
Total 874 (874 unique) events are in non-isolated traces (361 / 361 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 5 unique traces) (137 events / 102 unique events)
	Iterator_HasNext (6 traces / 5 unique traces) (276 events / 205 unique events)
	Collection_UnsafeIterator (6 traces / 5 unique traces) (282 events / 210 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (13 traces / 13 unique traces) (862 events / 862 unique events) (355 events / 355 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (12 events / 12 unique events) (6 events / 6 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.fullPathMatch:100): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#68
Inspecting hot method org.mapdb.DB.createTreeMap:833...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
1029,394,378,16
Total 1029 (73 unique) events are in hot method
Total 394 (14 unique) traces are in hot method
Total 378 (10 unique) isolated traces are in hot method
Total 16 (4 unique) non-isolated traces that have events in hot method
Total 945 (25 unique) events are in isolated traces
Total 8646038 (8644694 unique) events are in non-isolated traces (84 / 48 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (189 traces / 5 unique traces) (567 events / 15 unique events)
	Appendable_ThreadSafe (189 traces / 5 unique traces) (378 events / 10 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1568 events / 224 unique events) (42 events / 6 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (21 events / 21 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (21 events / 21 unique events in hot method)
Classifier (org.mapdb.DB.createTreeMap:833): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#69
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addRelations:6169...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
966,1,1,0
Total 966 (966 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 966 (966 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (966 events / 966 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addRelations:6169): LIB,NOT_REDUNDANT_TRACES

#70
Inspecting hot method org.openstreetmap.osmosis.osmbinary.BinaryParser.parse:105...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
866,321,321,0
Total 866 (26 unique) events are in hot method
Total 321 (6 unique) traces are in hot method
Total 321 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 866 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (107 traces / 2 unique traces) (432 events / 12 unique events)
	Iterator_HasNext (107 traces / 2 unique traces) (325 events / 10 unique events)
	Iterator_RemoveOnce (107 traces / 2 unique traces) (109 events / 4 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.BinaryParser.parse:105): LIB,ISOLATED_MULTIPLE_UNIQUE

#71
Inspecting hot method ch.qos.logback.core.pattern.Converter.write:42...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
752,188,0,188
Total 752 (8 unique) events are in hot method
Total 188 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 188 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2162 (23 unique) events are in non-isolated traces (752 / 8 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (94 traces / 1 unique traces) (1128 events / 12 unique events) (376 events / 4 unique events in hot method)
	Appendable_ThreadSafe (94 traces / 1 unique traces) (1034 events / 11 unique events) (376 events / 4 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.Converter.write:42): LIB,NOT_ISOLATED_ONE_UNIQUE

#72
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.middleMatch:162...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
535,24,10,14
Total 535 (351 unique) events are in hot method
Total 24 (18 unique) traces are in hot method
Total 10 (4 unique) isolated traces are in hot method
Total 14 (14 unique) non-isolated traces that have events in hot method
Total 364 (180 unique) events are in isolated traces
Total 874 (874 unique) events are in non-isolated traces (171 / 171 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (8 events / 2 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (144 events / 72 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (142 events / 71 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (70 events / 35 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (13 traces / 13 unique traces) (862 events / 862 unique events) (169 events / 169 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (12 events / 12 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.middleMatch:162): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#73
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.prefixMatch:134...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
527,20,6,14
Total 527 (349 unique) events are in hot method
Total 20 (17 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 14 (14 unique) non-isolated traces that have events in hot method
Total 356 (178 unique) events are in isolated traces
Total 874 (874 unique) events are in non-isolated traces (171 / 171 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (144 events / 72 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (142 events / 71 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (70 events / 35 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (13 traces / 13 unique traces) (862 events / 862 unique events) (169 events / 169 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (12 events / 12 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.prefixMatch:134): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#74
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.suffixMatch:109...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
527,20,6,14
Total 527 (349 unique) events are in hot method
Total 20 (17 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 14 (14 unique) non-isolated traces that have events in hot method
Total 356 (178 unique) events are in isolated traces
Total 874 (874 unique) events are in non-isolated traces (171 / 171 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (144 events / 72 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (142 events / 71 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (70 events / 35 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (13 traces / 13 unique traces) (862 events / 862 unique events) (169 events / 169 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (12 events / 12 unique events) (2 events / 2 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.suffixMatch:109): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#75
Inspecting hot method com.conveyal.osmlib.PBFInput.parseNodes:65...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
525,4,0,4
Total 525 (525 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1333442 (1333442 unique) events are in non-isolated traces (525 / 525 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 2 unique traces) (571732 events / 571732 unique events) (317 events / 317 unique events in hot method)
	Map_UnsafeIterator (1 traces / 1 unique traces) (571124 events / 571124 unique events) (99 events / 99 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (190586 events / 190586 unique events) (109 events / 109 unique events in hot method)
Classifier (com.conveyal.osmlib.PBFInput.parseNodes:65): CUT,NOT_REDUNDANT_TRACES

#76
Inspecting hot method org.mapdb.SerializerBase$singletons.<clinit>:1418...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
395,8,6,2
Total 395 (395 unique) events are in hot method
Total 8 (8 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 309 (309 unique) events are in isolated traces
Total 8644470 (8644470 unique) events are in non-isolated traces (86 / 86 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (90 events / 90 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (43 events / 43 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (87 events / 87 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (88 events / 88 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (43 events / 43 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (43 events / 43 unique events in hot method)
Classifier (org.mapdb.SerializerBase$singletons.<clinit>:1418): LIB,NOT_REDUNDANT_TRACES

#77
Inspecting hot method org.slf4j.helpers.MessageFormatter.arrayFormat:188...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
352,128,0,128
Total 352 (14 unique) events are in hot method
Total 128 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 128 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 512 (22 unique) events are in non-isolated traces (352 / 14 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (64 traces / 2 unique traces) (288 events / 12 unique events) (208 events / 8 unique events in hot method)
	Appendable_ThreadSafe (64 traces / 2 unique traces) (224 events / 10 unique events) (144 events / 6 unique events in hot method)
Classifier (org.slf4j.helpers.MessageFormatter.arrayFormat:188): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#78
Inspecting hot method org.mapdb.DB.checkNameNotExists:1591...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
315,126,126,0
Total 315 (5 unique) events are in hot method
Total 126 (2 unique) traces are in hot method
Total 126 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
