Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
	read 6000 traces
	read 7000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Total 30260399 events and 234963 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
	Map_CollectionViewAdd (19 traces / 4 unique traces) (474 events / 144 unique events) (237 events / 72 unique events in hot method)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (24711 events / 24711 unique events) (711 events / 711 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (8355 events / 8355 unique events) (237 events / 237 unique events in hot method)
Classifier (org.apache.kafka.clients.producer.internals.RecordAccumulator.ready:456): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#81
Inspecting hot method org.apache.kafka.clients.producer.internals.RecordAccumulator.expiredBatches:312...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1896,42,0,42
Total 1896 (1566 unique) events are in hot method
Total 42 (12 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 42 (12 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 44423 (43763 unique) events are in non-isolated traces (1896 / 1566 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (20 traces / 5 unique traces) (10883 events / 10553 unique events) (711 events / 546 unique events in hot method)
	Map_CollectionViewAdd (19 traces / 4 unique traces) (474 events / 144 unique events) (237 events / 72 unique events in hot method)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (24711 events / 24711 unique events) (711 events / 711 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (8355 events / 8355 unique events) (237 events / 237 unique events in hot method)
Classifier (org.apache.kafka.clients.producer.internals.RecordAccumulator.expiredBatches:312): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#82
Inspecting hot method net.bytebuddy.jar.asm.signature.SignatureWriter.visitEnd:204...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1802,1002,0,1002
Total 1802 (118 unique) events are in hot method
Total 1002 (48 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1002 (48 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 7540 (602 unique) events are in non-isolated traces (1802 / 118 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (501 traces / 24 unique traces) (3780 events / 307 unique events) (901 events / 59 unique events in hot method)
	Appendable_ThreadSafe (501 traces / 24 unique traces) (3760 events / 295 unique events) (901 events / 59 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.signature.SignatureWriter.visitEnd:204): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#83
Inspecting hot method net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>:133...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1784,521,521,0
Total 1784 (19 unique) events are in hot method
Total 521 (6 unique) traces are in hot method
Total 521 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1784 (19 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (106 traces / 1 unique traces) (636 events / 6 unique events)
	Collections_SortBeforeBinarySearch (106 traces / 2 unique traces) (212 events / 4 unique events)
	Iterator_RemoveOnce (106 traces / 1 unique traces) (212 events / 2 unique events)
	Iterator_HasNext (106 traces / 1 unique traces) (530 events / 5 unique events)
	Collection_UnsynchronizedAddAll (97 traces / 1 unique traces) (194 events / 2 unique events)
Classifier (net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>:133): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#84
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.registerTopLevel:1102...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1768,104,102,2
Total 1768 (1043 unique) events are in hot method
Total 104 (29 unique) traces are in hot method
Total 102 (27 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 1292 (567 unique) events are in isolated traces
Total 37652 (37652 unique) events are in non-isolated traces (476 / 476 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (34 traces / 9 unique traces) (544 events / 234 unique events)
	Iterator_RemoveOnce (34 traces / 9 unique traces) (238 events / 108 unique events)
	Iterator_HasNext (34 traces / 9 unique traces) (510 events / 225 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (18826 events / 18826 unique events) (238 events / 238 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (18826 events / 18826 unique events) (238 events / 238 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.registerTopLevel:1102): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#85
Inspecting hot method net.bytebuddy.implementation.bind.MethodDelegationBinder$Processor.bind:1088...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1750,496,496,0
Total 1750 (24 unique) events are in hot method
Total 496 (8 unique) traces are in hot method
Total 496 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1750 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (124 traces / 2 unique traces) (230 events / 3 unique events)
	Iterator_HasNext (124 traces / 2 unique traces) (584 events / 8 unique events)
	Collection_UnsafeIterator (124 traces / 2 unique traces) (708 events / 10 unique events)
	Collections_SortBeforeBinarySearch (124 traces / 2 unique traces) (228 events / 3 unique events)
Classifier (net.bytebuddy.implementation.bind.MethodDelegationBinder$Processor.bind:1088): LIB,ISOLATED_MULTIPLE_UNIQUE

#86
Inspecting hot method net.bytebuddy.jar.asm.Type.getMethodDescriptor:581...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1670,668,0,668
Total 1670 (55 unique) events are in hot method
Total 668 (22 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 668 (22 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8656 (245 unique) events are in non-isolated traces (1670 / 55 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (334 traces / 11 unique traces) (4495 events / 128 unique events) (1002 events / 33 unique events in hot method)
	Appendable_ThreadSafe (334 traces / 11 unique traces) (4161 events / 117 unique events) (668 events / 22 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.Type.getMethodDescriptor:581): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#87
Inspecting hot method net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.ofTypeVariable:619...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1635,981,981,0
Total 1635 (5 unique) events are in hot method
Total 981 (3 unique) traces are in hot method
Total 981 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1635 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (327 traces / 1 unique traces) (327 events / 1 unique events)
	Collection_UnsafeIterator (327 traces / 1 unique traces) (654 events / 2 unique events)
	List_UnsynchronizedSubList (327 traces / 1 unique traces) (654 events / 2 unique events)
Classifier (net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.ofTypeVariable:619): LIB,ISOLATED_ONE_UNIQUE

#88
Inspecting hot method net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:158...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1632,676,676,0
Total 1632 (99 unique) events are in hot method
Total 676 (18 unique) traces are in hot method
Total 676 (18 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1632 (99 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (228 traces / 5 unique traces) (772 events / 38 unique events)
	Iterator_HasNext (228 traces / 5 unique traces) (544 events / 33 unique events)
	Collections_SortBeforeBinarySearch (110 traces / 4 unique traces) (158 events / 14 unique events)
	Iterator_RemoveOnce (110 traces / 4 unique traces) (158 events / 14 unique events)
Classifier (net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:158): LIB,ISOLATED_MULTIPLE_UNIQUE

#89
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.compile:130...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1555,454,452,2
Total 1555 (322 unique) events are in hot method
Total 454 (18 unique) traces are in hot method
Total 452 (16 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 1329 (96 unique) events are in isolated traces
Total 37652 (37652 unique) events are in non-isolated traces (226 / 226 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (113 traces / 4 unique traces) (165 events / 14 unique events)
	Iterator_HasNext (113 traces / 4 unique traces) (443 events / 32 unique events)
	Collection_UnsafeIterator (113 traces / 4 unique traces) (556 events / 36 unique events)
	Collections_SortBeforeBinarySearch (113 traces / 4 unique traces) (165 events / 14 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (18826 events / 18826 unique events) (113 events / 113 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (18826 events / 18826 unique events) (113 events / 113 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.compile:130): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#90
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2900...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1549,416,312,104
Total 1549 (118 unique) events are in hot method
Total 416 (16 unique) traces are in hot method
Total 312 (12 unique) isolated traces are in hot method
Total 104 (4 unique) non-isolated traces that have events in hot method
Total 1047 (82 unique) events are in isolated traces
Total 606 (40 unique) events are in non-isolated traces (502 / 36 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (104 traces / 4 unique traces) (502 events / 36 unique events)
	Iterator_RemoveOnce (104 traces / 4 unique traces) (147 events / 14 unique events)
	Iterator_HasNext (104 traces / 4 unique traces) (398 events / 32 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (104 traces / 4 unique traces) (606 events / 40 unique events) (502 events / 36 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2900): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#91
Inspecting hot method org.apache.kafka.common.network.Selector$SelectorMetrics.<init>:1049...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
1520,557,551,6
Total 1520 (242 unique) events are in hot method
Total 557 (35 unique) traces are in hot method
Total 551 (29 unique) isolated traces are in hot method
Total 6 (6 unique) non-isolated traces that have events in hot method
Total 1349 (71 unique) events are in isolated traces
Total 45883 (45883 unique) events are in non-isolated traces (171 / 171 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (266 traces / 14 unique traces) (798 events / 42 unique events)
	Appendable_ThreadSafe (266 traces / 14 unique traces) (532 events / 28 unique events)
	Collections_SortBeforeBinarySearch (19 traces / 1 unique traces) (19 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (11613 events / 11613 unique events) (76 events / 76 unique events in hot method)
	Collection_UnsafeIterator (2 traces / 2 unique traces) (24711 events / 24711 unique events) (57 events / 57 unique events in hot method)
