Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 106561502 events and 16326136 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Specs that have isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (10 events / 10 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (3 events / 3 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (8 events / 8 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (7 events / 7 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (3 events / 3 unique events in hot method)
Classifier (net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection.injectRaw:240): LIB,NOT_REDUNDANT_TRACES

#143
Inspecting hot method net.bytebuddy.NamingStrategy$Suffixing.name:182...
	processed 1000 traces
Checking for isolation...
35,10,10,0
Total 35 (14 unique) events are in hot method
Total 10 (4 unique) traces are in hot method
Total 10 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 35 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (5 traces / 2 unique traces) (20 events / 8 unique events)
	Appendable_ThreadSafe (5 traces / 2 unique traces) (15 events / 6 unique events)
Classifier (net.bytebuddy.NamingStrategy$Suffixing.name:182): LIB,ISOLATED_MULTIPLE_UNIQUE

#144
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter.interfaceType:5687...
	processed 1000 traces
Checking for isolation...
34,9,9,0
Total 34 (21 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 9 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (13 events / 8 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (16 events / 10 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter.interfaceType:5687): LIB,ISOLATED_MULTIPLE_UNIQUE

#145
Inspecting hot method net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:967...
	processed 1000 traces
Checking for isolation...
33,4,4,0
Total 33 (33 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
Classifier (net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:967): LIB,NOT_REDUNDANT_TRACES

#146
Inspecting hot method net.bytebuddy.description.type.TypeDescription$AbstractBase.isAssignable:7757...
	processed 1000 traces
Checking for isolation...
33,22,22,0
Total 33 (3 unique) events are in hot method
Total 22 (2 unique) traces are in hot method
Total 22 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (11 traces / 1 unique traces) (22 events / 2 unique events)
	Iterator_HasNext (11 traces / 1 unique traces) (11 events / 1 unique events)
Classifier (net.bytebuddy.description.type.TypeDescription$AbstractBase.isAssignable:7757): LIB,ISOLATED_ONE_UNIQUE

#147
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:6087...
	processed 1000 traces
Checking for isolation...
31,10,8,2
Total 31 (28 unique) events are in hot method
Total 10 (8 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 21 (18 unique) events are in isolated traces
Total 802 (802 unique) events are in non-isolated traces (10 / 10 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (10 events / 8 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (7 events / 6 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	CharSequence_NotInMap (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (5 events / 5 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (5 events / 5 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:6087): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE,RAW_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#148
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:6099...
	processed 1000 traces
Checking for isolation...
31,10,8,2
Total 31 (28 unique) events are in hot method
Total 10 (8 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 21 (18 unique) events are in isolated traces
Total 802 (802 unique) events are in non-isolated traces (10 / 10 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (10 events / 8 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (7 events / 6 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	CharSequence_NotInMap (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (5 events / 5 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (5 events / 5 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:6099): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE,RAW_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#149
Inspecting hot method com.github.davidmoten.guavamini.Iterators.addAll:27...
	processed 1000 traces
Checking for isolation...
30,5,5,0
Total 30 (30 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 5 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (30 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 2 unique traces) (20 events / 20 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (9 events / 9 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.github.davidmoten.guavamini.Iterators.addAll:27): LIB,NOT_REDUNDANT_TRACES

#150
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:712...
	processed 1000 traces
Checking for isolation...
30,12,12,0
Total 30 (24 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 12 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 3 unique traces) (11 events / 9 unique events)
	Collection_UnsafeIterator (5 traces / 3 unique traces) (16 events / 12 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:712): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#151
Inspecting hot method net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:158...
	processed 1000 traces
Checking for isolation...
30,16,16,0
Total 30 (12 unique) events are in hot method
Total 16 (6 unique) traces are in hot method
Total 16 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 2 unique traces) (10 events / 4 unique events)
	Collection_UnsafeIterator (6 traces / 2 unique traces) (16 events / 6 unique events)
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:158): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#152
Inspecting hot method net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.initialize:101...
	processed 1000 traces
Checking for isolation...
29,6,6,0
Total 29 (29 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 29 (29 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (10 events / 10 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (3 events / 3 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (8 events / 8 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (7 events / 7 unique events)
Classifier (net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.initialize:101): LIB,NOT_REDUNDANT_TRACES

#153
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldRegistry$Default$Compiled.target:257...
	processed 1000 traces
Checking for isolation...
29,12,12,0
Total 29 (17 unique) events are in hot method
Total 12 (6 unique) traces are in hot method
Total 12 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 29 (17 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (4 traces / 2 unique traces) (14 events / 8 unique events)
	Iterator_HasNext (4 traces / 2 unique traces) (10 events / 6 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.FieldRegistry$Default$Compiled.target:257): LIB,ISOLATED_MULTIPLE_UNIQUE

#154
Inspecting hot method com.github.davidmoten.rtree2.RTree.delete:499...
	processed 1000 traces
Checking for isolation...
28,3,3,0
Total 28 (28 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (com.github.davidmoten.rtree2.RTree.delete:499): CUT,NOT_REDUNDANT_TRACES

#155
Inspecting hot method net.bytebuddy.jar.asm.ByteVector.putByteArray:348...
	processed 1000 traces
Checking for isolation...
28,1,0,1
Total 28 (28 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 68 (68 unique) events are in non-isolated traces (28 / 28 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (68 events / 68 unique events) (28 events / 28 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.ByteVector.putByteArray:348): LIB,NOT_REDUNDANT_TRACES

#156
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1206...
	processed 1000 traces
Checking for isolation...
27,9,3,6
Total 27 (27 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 6 (6 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 822 (822 unique) events are in non-isolated traces (14 / 14 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (18 events / 18 unique events) (9 events / 9 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (2 events / 2 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (2 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1206): LIB,NOT_REDUNDANT_TRACES

#157
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.<init>:1456...
	processed 1000 traces
Checking for isolation...
26,4,4,0
Total 26 (13 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 26 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (14 events / 7 unique events)
	Appendable_ThreadSafe (2 traces / 1 unique traces) (12 events / 6 unique events)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.<init>:1456): LIB,ISOLATED_ONE_UNIQUE

#158
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2961...
	processed 1000 traces
Checking for isolation...
24,8,6,2
Total 24 (12 unique) events are in hot method
Total 8 (4 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
Total 16 (8 unique) events are in isolated traces
Total 10 (5 unique) events are in non-isolated traces (8 / 4 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 1 unique traces) (6 events / 3 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (8 events / 4 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (2 traces / 1 unique traces) (10 events / 5 unique events) (8 events / 4 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2961): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#159
Inspecting hot method net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asTokenList:312...
	processed 1000 traces
Checking for isolation...
24,16,16,0
Total 24 (3 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (8 traces / 1 unique traces) (16 events / 2 unique events)
	Iterator_HasNext (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asTokenList:312): LIB,ISOLATED_ONE_UNIQUE

#160
Inspecting hot method com.github.davidmoten.rtree2.RTreeTest.testPerformanceAndEntriesCount:149...
	processed 1000 traces
Checking for isolation...
23,9,9,0
Total 23 (23 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 9 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 23 (23 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 3 unique traces) (11 events / 11 unique events)
	Appendable_ThreadSafe (3 traces / 3 unique traces) (8 events / 8 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Long_BadParsingArgs (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.github.davidmoten.rtree2.RTreeTest.testPerformanceAndEntriesCount:149): CUT,NOT_REDUNDANT_TRACES

#161
Inspecting hot method rx.observers.TestSubscriber.onNext:276...
	processed 1000 traces
Checking for isolation...
22,1,1,0
Total 22 (22 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (22 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (22 events / 22 unique events)
Classifier (rx.observers.TestSubscriber.onNext:276): LIB,NOT_REDUNDANT_TRACES

#162
Inspecting hot method net.bytebuddy.jar.asm.signature.SignatureWriter.visitBaseType:146...
	processed 1000 traces
Checking for isolation...
22,22,0,22
Total 22 (6 unique) events are in hot method
Total 22 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 22 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 102 (36 unique) events are in non-isolated traces (22 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Appendable_ThreadSafe (11 traces / 3 unique traces) (51 events / 18 unique events) (11 events / 3 unique events in hot method)
	StringBuilder_ThreadSafe (11 traces / 3 unique traces) (51 events / 18 unique events) (11 events / 3 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.signature.SignatureWriter.visitBaseType:146): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#163
Inspecting hot method net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name:166...
	processed 1000 traces
Checking for isolation...
22,4,4,0
Total 22 (11 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (12 events / 6 unique events)
	Appendable_ThreadSafe (2 traces / 1 unique traces) (10 events / 5 unique events)
Classifier (net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name:166): LIB,ISOLATED_ONE_UNIQUE

#164
Inspecting hot method net.bytebuddy.NamingStrategy$SuffixingRandom.name:454...
	processed 1000 traces
Checking for isolation...
21,6,6,0
Total 21 (7 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (12 events / 4 unique events)
	Appendable_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
Classifier (net.bytebuddy.NamingStrategy$SuffixingRandom.name:454): LIB,ISOLATED_ONE_UNIQUE

#165
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.cache:1203...
	processed 1000 traces
Checking for isolation...
21,3,0,3
Total 21 (21 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 990 (990 unique) events are in non-isolated traces (21 / 21 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (7 events / 7 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (188 events / 188 unique events) (7 events / 7 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (7 events / 7 unique events in hot method)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.cache:1203): LIB,NOT_REDUNDANT_TRACES

#166
Inspecting hot method net.bytebuddy.jar.asm.Type.getMethodDescriptor:564...
	processed 1000 traces
Checking for isolation...
20,8,0,8
Total 20 (15 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 8 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 34 (27 unique) events are in non-isolated traces (20 / 15 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (19 events / 15 unique events) (12 events / 9 unique events in hot method)
	Appendable_ThreadSafe (4 traces / 3 unique traces) (15 events / 12 unique events) (8 events / 6 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.Type.getMethodDescriptor:564): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#167
Inspecting hot method net.bytebuddy.utility.CompoundList.of:62...
	processed 1000 traces
Checking for isolation...
20,10,10,0
Total 20 (4 unique) events are in hot method
Total 10 (2 unique) traces are in hot method
Total 10 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5 traces / 1 unique traces) (10 events / 2 unique events)
	Collection_UnsynchronizedAddAll (5 traces / 1 unique traces) (10 events / 2 unique events)
Classifier (net.bytebuddy.utility.CompoundList.of:62): LIB,ISOLATED_ONE_UNIQUE

#168
Inspecting hot method net.bytebuddy.utility.CompoundList.of:43...
	processed 1000 traces
Checking for isolation...
20,10,10,0
Total 20 (4 unique) events are in hot method
Total 10 (2 unique) traces are in hot method
Total 10 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (5 traces / 1 unique traces) (10 events / 2 unique events)
	Collections_SortBeforeBinarySearch (5 traces / 1 unique traces) (10 events / 2 unique events)
Classifier (net.bytebuddy.utility.CompoundList.of:43): LIB,ISOLATED_ONE_UNIQUE

#169
Inspecting hot method net.bytebuddy.jar.asm.ByteVector.enlarge:364...
	processed 1000 traces
Checking for isolation...
19,1,0,1
Total 19 (19 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 68 (68 unique) events are in non-isolated traces (19 / 19 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (68 events / 68 unique events) (19 events / 19 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.ByteVector.enlarge:364): LIB,NOT_REDUNDANT_TRACES

#170
Inspecting hot method net.bytebuddy.description.annotation.AnnotationValue$ForTypeDescription.<clinit>:2175...
	processed 1000 traces
Checking for isolation...
18,2,0,2
Total 18 (18 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 802 (802 unique) events are in non-isolated traces (18 / 18 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (9 events / 9 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (9 events / 9 unique events in hot method)
Classifier (net.bytebuddy.description.annotation.AnnotationValue$ForTypeDescription.<clinit>:2175): LIB,NOT_REDUNDANT_TRACES

#171
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.compile:636...
	processed 1000 traces
Checking for isolation...
17,5,3,2
Total 17 (17 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 802 (802 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (401 events / 401 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (401 events / 401 unique events) (2 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.compile:636): LIB,NOT_REDUNDANT_TRACES

#172
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.prepend:121...
	processed 1000 traces
Checking for isolation...
16,8,8,0
Total 16 (4 unique) events are in hot method
Total 8 (2 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (8 events / 2 unique events)
	Collection_UnsynchronizedAddAll (4 traces / 1 unique traces) (8 events / 2 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.prepend:121): LIB,ISOLATED_ONE_UNIQUE

#173
Inspecting hot method net.bytebuddy.implementation.auxiliary.MethodCallProxy$ConstructorCall$Appender.apply:316...
	processed 1000 traces
Checking for isolation...
16,6,6,0
Total 16 (8 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 1 unique traces) (6 events / 3 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (8 events / 4 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
