Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 286120047 events and 32915322 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
	Iterator_HasNext (18 traces / 1 unique traces) (54 events / 3 unique events)
	Iterator_RemoveOnce (18 traces / 1 unique traces) (18 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.Transformer$Compound.transform:648): LIB,ISOLATED_ONE_UNIQUE

#116
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:483...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
144,54,54,0
Total 144 (8 unique) events are in hot method
Total 54 (3 unique) traces are in hot method
Total 54 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 144 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (18 traces / 1 unique traces) (72 events / 4 unique events)
	Iterator_HasNext (18 traces / 1 unique traces) (54 events / 3 unique events)
	Iterator_RemoveOnce (18 traces / 1 unique traces) (18 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.apply:483): LIB,ISOLATED_ONE_UNIQUE

#117
Inspecting hot method net.bytebuddy.description.method.ParameterList$AbstractBase.asTokenList:94...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
141,64,64,0
Total 141 (27 unique) events are in hot method
Total 64 (10 unique) traces are in hot method
Total 64 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 141 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (23 traces / 3 unique traces) (47 events / 9 unique events)
	Collection_UnsafeIterator (23 traces / 3 unique traces) (70 events / 12 unique events)
	Collections_SortBeforeBinarySearch (9 traces / 2 unique traces) (12 events / 3 unique events)
	Iterator_RemoveOnce (9 traces / 2 unique traces) (12 events / 3 unique events)
Classifier (net.bytebuddy.description.method.ParameterList$AbstractBase.asTokenList:94): LIB,ISOLATED_MULTIPLE_UNIQUE

#118
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.apply:609...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
138,92,92,0
Total 138 (3 unique) events are in hot method
Total 92 (2 unique) traces are in hot method
Total 92 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 138 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (46 traces / 1 unique traces) (46 events / 1 unique events)
	Collection_UnsafeIterator (46 traces / 1 unique traces) (92 events / 2 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.apply:609): LIB,ISOLATED_ONE_UNIQUE

#119
Inspecting hot method net.bytebuddy.NamingStrategy$Suffixing.name:182...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
133,38,38,0
Total 133 (14 unique) events are in hot method
Total 38 (4 unique) traces are in hot method
Total 38 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 133 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (19 traces / 2 unique traces) (76 events / 8 unique events)
	Appendable_ThreadSafe (19 traces / 2 unique traces) (57 events / 6 unique events)
Classifier (net.bytebuddy.NamingStrategy$Suffixing.name:182): LIB,ISOLATED_MULTIPLE_UNIQUE

#120
Inspecting hot method net.bytebuddy.utility.dispatcher.JavaDispatcher.run:181...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
132,17,14,3
Total 132 (102 unique) events are in hot method
Total 17 (5 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 35 (5 unique) events are in isolated traces
Total 1996 (1996 unique) events are in non-isolated traces (97 / 97 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (7 traces / 1 unique traces) (21 events / 3 unique events)
	Appendable_ThreadSafe (7 traces / 1 unique traces) (14 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (915 events / 915 unique events) (37 events / 37 unique events in hot method)
	System_NullArrayCopy (1 traces / 1 unique traces) (166 events / 166 unique events) (23 events / 23 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (915 events / 915 unique events) (37 events / 37 unique events in hot method)
Classifier (net.bytebuddy.utility.dispatcher.JavaDispatcher.run:181): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#121
Inspecting hot method com.github.davidmoten.rtree.internal.operators.OperatorBoundedPriorityQueue$1.onCompleted:33...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
129,33,33,0
Total 129 (58 unique) events are in hot method
Total 33 (13 unique) traces are in hot method
Total 33 (13 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 129 (58 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (11 traces / 3 unique traces) (20 events / 7 unique events)
	Collection_UnsafeIterator (11 traces / 5 unique traces) (60 events / 28 unique events)
	Iterator_HasNext (11 traces / 5 unique traces) (49 events / 23 unique events)
Classifier (com.github.davidmoten.rtree.internal.operators.OperatorBoundedPriorityQueue$1.onCompleted:33): CUT,ISOLATED_MULTIPLE_UNIQUE

#122
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter.interfaceType:5687...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
128,33,33,0
Total 128 (21 unique) events are in hot method
Total 33 (6 unique) traces are in hot method
Total 33 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 128 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 2 unique traces) (49 events / 8 unique events)
	Iterator_RemoveOnce (11 traces / 2 unique traces) (19 events / 3 unique events)
	Collection_UnsafeIterator (11 traces / 2 unique traces) (60 events / 10 unique events)
Classifier (net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter.interfaceType:5687): LIB,ISOLATED_MULTIPLE_UNIQUE

#123
Inspecting hot method net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.onNonGenericType:719...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
128,128,128,0
Total 128 (1 unique) events are in hot method
Total 128 (1 unique) traces are in hot method
Total 128 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 128 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (128 traces / 1 unique traces) (128 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.onNonGenericType:719): LIB,ISOLATED_ONE_UNIQUE

#124
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:323...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
126,84,42,42
Total 126 (3 unique) events are in hot method
Total 84 (2 unique) traces are in hot method
Total 42 (1 unique) isolated traces are in hot method
Total 42 (1 unique) non-isolated traces that have events in hot method
Total 42 (1 unique) events are in isolated traces
Total 126 (3 unique) events are in non-isolated traces (84 / 2 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (42 traces / 1 unique traces) (42 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (42 traces / 1 unique traces) (126 events / 3 unique events) (84 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:323): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#125
Inspecting hot method net.bytebuddy.utility.RandomString.<clinit>:47...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
125,2,2,0
Total 125 (125 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 125 (125 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (63 events / 63 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (62 events / 62 unique events)
Classifier (net.bytebuddy.utility.RandomString.<clinit>:47): LIB,NOT_REDUNDANT_TRACES

#126
Inspecting hot method net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection.injectRaw:240...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
123,20,18,2
Total 123 (92 unique) events are in hot method
Total 20 (12 unique) traces are in hot method
Total 18 (10 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 101 (70 unique) events are in isolated traces
Total 1830 (1830 unique) events are in non-isolated traces (22 / 22 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (6 traces / 3 unique traces) (34 events / 23 unique events)
	Map_CollectionViewAdd (3 traces / 1 unique traces) (3 events / 1 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (25 events / 18 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (28 events / 20 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (915 events / 915 unique events) (11 events / 11 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (915 events / 915 unique events) (11 events / 11 unique events in hot method)
Classifier (net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection.injectRaw:240): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#127
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:6099...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
119,30,28,2
Total 119 (83 unique) events are in hot method
Total 30 (12 unique) traces are in hot method
Total 28 (10 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 81 (45 unique) events are in isolated traces
Total 1830 (1830 unique) events are in non-isolated traces (38 / 38 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 3 unique traces) (27 events / 15 unique events)
	Collection_UnsafeIterator (11 traces / 3 unique traces) (38 events / 18 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
	CharSequence_NotInMap (3 traces / 2 unique traces) (8 events / 6 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (915 events / 915 unique events) (19 events / 19 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (915 events / 915 unique events) (19 events / 19 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:6099): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#128
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:6087...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
119,30,28,2
Total 119 (83 unique) events are in hot method
Total 30 (12 unique) traces are in hot method
Total 28 (10 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 81 (45 unique) events are in isolated traces
Total 1830 (1830 unique) events are in non-isolated traces (38 / 38 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 3 unique traces) (27 events / 15 unique events)
	Collection_UnsafeIterator (11 traces / 3 unique traces) (38 events / 18 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
	CharSequence_NotInMap (3 traces / 2 unique traces) (8 events / 6 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (915 events / 915 unique events) (19 events / 19 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (915 events / 915 unique events) (19 events / 19 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:6087): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#129
Inspecting hot method net.bytebuddy.implementation.Implementation$Target$AbstractBase.invokeDefault:414...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
115,30,30,0
Total 115 (21 unique) events are in hot method
Total 30 (6 unique) traces are in hot method
Total 30 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 115 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
