Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Total 411960584 events and 151245 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
	processed 3000 events
Number of events, method name
	Map_UnsafeIterator (22 traces / 1 unique traces) (22 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled.getInstrumentedMethods:990): LIB,ISOLATED_ONE_UNIQUE

#237
Inspecting hot method ch.qos.logback.core.model.processor.DefaultProcessor.analyseDependencies:130...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
43,16,16,0
Total 43 (24 unique) events are in hot method
Total 16 (8 unique) traces are in hot method
Total 16 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 43 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 3 unique traces) (16 events / 9 unique events)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (22 events / 12 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (ch.qos.logback.core.model.processor.DefaultProcessor.analyseDependencies:130): LIB,ISOLATED_MULTIPLE_UNIQUE

#238
Inspecting hot method net.bytebuddy.implementation.MethodDelegation$ImplementationDelegate$ForStaticMethod.of:948...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
42,16,16,0
Total 42 (24 unique) events are in hot method
Total 16 (8 unique) traces are in hot method
Total 16 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (5 events / 3 unique events)
	Collection_UnsafeIterator (4 traces / 2 unique traces) (18 events / 10 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (5 events / 3 unique events)
	Iterator_HasNext (4 traces / 2 unique traces) (14 events / 8 unique events)
Classifier (net.bytebuddy.implementation.MethodDelegation$ImplementationDelegate$ForStaticMethod.of:948): LIB,ISOLATED_MULTIPLE_UNIQUE

#239
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.combineWith:1033...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
42,18,14,4
Total 42 (25 unique) events are in hot method
Total 18 (11 unique) traces are in hot method
Total 14 (7 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 34 (17 unique) events are in isolated traces
Total 4830900 (4830900 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (4 traces / 2 unique traces) (12 events / 6 unique events)
	Map_CollectionViewAdd (2 traces / 1 unique traces) (2 events / 1 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (8 events / 4 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
	Collection_UnsynchronizedAddAll (2 traces / 1 unique traces) (4 events / 2 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (6 events / 3 unique events)
Specs that have non-isolated traces:
	CharSequence_NotInSet (1 traces / 1 unique traces) (947 events / 947 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (2 events / 2 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (4121 events / 4121 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (2 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.combineWith:1033): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#240
Inspecting hot method org.asteriskjava.fastagi.AbstractMappingStrategy.createAgiScriptInstance:113...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
42,12,12,0
Total 42 (14 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (6 traces / 2 unique traces) (24 events / 8 unique events)
	Appendable_ThreadSafe (6 traces / 2 unique traces) (18 events / 6 unique events)
Classifier (org.asteriskjava.fastagi.AbstractMappingStrategy.createAgiScriptInstance:113): CUT,ISOLATED_MULTIPLE_UNIQUE

#241
Inspecting hot method org.asteriskjava.fastagi.command.SayDateTimeCommand.buildCommand:176...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
40,8,8,0
Total 40 (33 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (22 events / 18 unique events)
	Appendable_ThreadSafe (4 traces / 3 unique traces) (18 events / 15 unique events)
Classifier (org.asteriskjava.fastagi.command.SayDateTimeCommand.buildCommand:176): CUT,ISOLATED_MULTIPLE_UNIQUE

#242
Inspecting hot method org.asteriskjava.fastagi.command.GetDataCommand.buildCommand:170...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
40,8,8,0
Total 40 (27 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (22 events / 15 unique events)
	Appendable_ThreadSafe (4 traces / 3 unique traces) (18 events / 12 unique events)
Classifier (org.asteriskjava.fastagi.command.GetDataCommand.buildCommand:170): CUT,ISOLATED_MULTIPLE_UNIQUE

#243
Inspecting hot method org.asteriskjava.manager.internal.AsyncEventPump.stop:106...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
40,16,16,0
Total 40 (5 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (8 traces / 1 unique traces) (16 events / 2 unique events)
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (24 events / 3 unique events)
Classifier (org.asteriskjava.manager.internal.AsyncEventPump.stop:106): CUT,ISOLATED_ONE_UNIQUE

#244
Inspecting hot method net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:0...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4825832 (4825832 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (18 events / 18 unique events in hot method)
Classifier (net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:0): LIB,NOT_REDUNDANT_TRACES

#245
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.analyze:677...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4825832 (4825832 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (18 events / 18 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.analyze:677): LIB,NOT_REDUNDANT_TRACES

#246
Inspecting hot method org.asteriskjava.manager.internal.ManagerConnectionImpl.sendAction:761...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
35,6,4,2
Total 35 (35 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 7 (7 unique) events are in isolated traces
Total 4825832 (4825832 unique) events are in non-isolated traces (28 / 28 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (2 traces / 2 unique traces) (2 events / 2 unique events)
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (3 events / 3 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (14 events / 14 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (14 events / 14 unique events in hot method)
Classifier (org.asteriskjava.manager.internal.ManagerConnectionImpl.sendAction:761): CUT,NOT_REDUNDANT_TRACES

#247
Inspecting hot method org.asteriskjava.fastagi.AbstractAgiServer.<init>:19...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
35,14,14,0
Total 35 (5 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 35 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (7 traces / 1 unique traces) (21 events / 3 unique events)
	Appendable_ThreadSafe (7 traces / 1 unique traces) (14 events / 2 unique events)
Classifier (org.asteriskjava.fastagi.AbstractAgiServer.<init>:19): CUT,ISOLATED_ONE_UNIQUE

#248
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Simple.listNodes:1963...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
34,2,2,0
Total 34 (34 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34 (34 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (1 traces / 1 unique traces) (17 events / 17 unique events)
	Map_UnsafeIterator (1 traces / 1 unique traces) (17 events / 17 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Simple.listNodes:1963): LIB,NOT_REDUNDANT_TRACES

#249
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.registerAccessorFor:1146...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
34,2,0,2
Total 34 (34 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4825832 (4825832 unique) events are in non-isolated traces (34 / 34 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (17 events / 17 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (2412916 events / 2412916 unique events) (17 events / 17 unique events in hot method)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.registerAccessorFor:1146): LIB,NOT_REDUNDANT_TRACES

#250
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.register:1182...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
Checking for isolation...
34,2,0,2
Total 34 (34 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4825832 (4825832 unique) events are in non-isolated traces (34 / 34 unique are in hot method)
