Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 48266766 events and 18050481 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
1,com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor.<clinit>:38
1,com.fasterxml.jackson.databind.cfg.ConstructorDetector.<clinit>:80
1,com.fasterxml.jackson.databind.deser.std.StdValueInstantiator.<clinit>:0
1,com.fasterxml.jackson.databind.deser.impl.FailingDeserializer.<clinit>:0
1,com.fasterxml.jackson.databind.deser.SettableBeanProperty.<clinit>:36
1,com.fasterxml.jackson.databind.deser.impl.FieldProperty.<clinit>:0
1,com.fasterxml.jackson.databind.deser.AbstractDeserializer.<clinit>:0
1,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase.<clinit>:0
1,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer.<clinit>:0
1,com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer.<clinit>:0
1,com.fasterxml.jackson.databind.deser.impl.TypeWrappedDeserializer.<clinit>:0
1,com.fasterxml.jackson.annotation.JsonCreator$Mode.<clinit>:73
1,com.fasterxml.jackson.databind.deser.impl.MethodProperty.<clinit>:0
1,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.<clinit>:0
1,com.fasterxml.jackson.databind.deser.BeanDeserializerBase.<clinit>:35
1,com.fasterxml.jackson.databind.deser.BeanDeserializer.<clinit>:0
1,com.fasterxml.jackson.databind.deser.std.EnumDeserializer.<clinit>:0
1,com.fasterxml.jackson.databind.util.EnumResolver.<clinit>:0
1,com.fasterxml.jackson.databind.util.CompactStringObjectMap.<clinit>:25
1,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$PrimitiveOrWrapperDeserializer.<clinit>:0
1,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$BooleanDeserializer.<clinit>:206
1,com.fasterxml.jackson.databind.node.JsonNodeType.<clinit>:19
1,io.appform.jsonrules.expressions.preoperation.PreOperationType.<clinit>:26
1,com.fasterxml.jackson.databind.node.LongNode.<clinit>:0
1,io.appform.jsonrules.OptionKeys.<clinit>:7
1,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$IntegerDeserializer.<clinit>:512
^^^ Last method that contains more than one event ^^^
Starting com.fasterxml.jackson.databind.util.TokenBuffer$Segment.<init>:2074
Finish com.fasterxml.jackson.databind.util.TokenBuffer$Segment.<init>:2074
Starting com.fasterxml.jackson.databind.ObjectMapper.valueToTree:3374
Finish com.fasterxml.jackson.databind.ObjectMapper.valueToTree:3374
Starting com.fasterxml.jackson.databind.ObjectMapper._findRootDeserializer:4800
Finish com.fasterxml.jackson.databind.ObjectMapper._findRootDeserializer:4800
Starting com.fasterxml.jackson.databind.node.ArrayNode._add:1061
Finish com.fasterxml.jackson.databind.node.ArrayNode._add:1061
Starting com.fasterxml.jackson.databind.ser.std.NumberSerializers.addAll:28
Finish com.fasterxml.jackson.databind.ser.std.NumberSerializers.addAll:28
Starting io.appform.jsonrules.DiffFromCurrentEpochOperationTest.setUp:29
Finish io.appform.jsonrules.DiffFromCurrentEpochOperationTest.setUp:29
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addFields:485
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addFields:485
Starting com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.addBeanProps:500
Finish com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.addBeanProps:500
Starting com.fasterxml.jackson.databind.ObjectMapper._readTreeAndClose:4693
Finish com.fasterxml.jackson.databind.ObjectMapper._readTreeAndClose:4693
Starting com.fasterxml.jackson.databind.ser.BeanSerializerFactory._createSerializer2:194
Finish com.fasterxml.jackson.databind.ser.BeanSerializerFactory._createSerializer2:194
Starting com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$ContainerDefaultMappings.<clinit>:2488
Finish com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$ContainerDefaultMappings.<clinit>:2488
Starting com.fasterxml.jackson.databind.cfg.ContextAttributes$Impl.nonSharedInstance:208
Finish com.fasterxml.jackson.databind.cfg.ContextAttributes$Impl.nonSharedInstance:208
Starting com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close:975
Finish com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close:975
Starting com.jayway.jsonpath.spi.cache.LRUCache.removeThenAddKey:77
Finish com.jayway.jsonpath.spi.cache.LRUCache.removeThenAddKey:77
Starting com.fasterxml.jackson.databind.type.SimpleType.toString:307
Finish com.fasterxml.jackson.databind.type.SimpleType.toString:307
Starting com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._addExplicitConstructorCreators:434
Finish com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._addExplicitConstructorCreators:434
Starting com.fasterxml.jackson.databind.ser.std.StdSerializer.findContextualConvertingSerializer:364
Finish com.fasterxml.jackson.databind.ser.std.StdSerializer.findContextualConvertingSerializer:364
Starting io.appform.jsonrules.ModuloOperationTest.setUp:51
Finish io.appform.jsonrules.ModuloOperationTest.setUp:51
Starting com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.iterator:54
Finish com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.iterator:54
Starting com.fasterxml.jackson.databind.node.ObjectNode.replace:453
Finish com.fasterxml.jackson.databind.node.ObjectNode.replace:453
Starting com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector._findPotentialFactories:194
Finish com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector._findPotentialFactories:194
Starting com.jayway.jsonpath.internal.Utils.join:28
Finish com.jayway.jsonpath.internal.Utils.join:28
Starting io.appform.jsonrules.expressions.preoperation.numeric.NumericPreOperation.compute:48
Finish io.appform.jsonrules.expressions.preoperation.numeric.NumericPreOperation.compute:48
Starting io.appform.jsonrules.EpochOperationTest.setUp:51
Finish io.appform.jsonrules.EpochOperationTest.setUp:51
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._removeUnwantedAccessor:923
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._removeUnwantedAccessor:923
Starting com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver._collectAndResolveByTypeId:283
Finish com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver._collectAndResolveByTypeId:283
Starting com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:190
Finish com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:190
Starting com.fasterxml.jackson.databind.util.LRUMap.put:43
Finish com.fasterxml.jackson.databind.util.LRUMap.put:43
Starting io.appform.jsonrules.AddOperationTest.setUp:49
Finish io.appform.jsonrules.AddOperationTest.setUp:49
Starting io.appform.jsonrules.MultiplyOperationTest.setUp:51
Finish io.appform.jsonrules.MultiplyOperationTest.setUp:51
Starting com.fasterxml.jackson.databind.introspect.BasicBeanDescription.getFactoryMethods:572
Finish com.fasterxml.jackson.databind.introspect.BasicBeanDescription.getFactoryMethods:572
Starting com.fasterxml.jackson.databind.util.EnumResolver._constructFor:88
Finish com.fasterxml.jackson.databind.util.EnumResolver._constructFor:88
Starting com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.isIgnorableType:969
Finish com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.isIgnorableType:969
Starting com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap.<init>:28
Finish com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap.<init>:28
Starting com.fasterxml.jackson.databind.deser.std.JdkDeserializers.<clinit>:17
Finish com.fasterxml.jackson.databind.deser.std.JdkDeserializers.<clinit>:17
Starting io.appform.jsonrules.expressions.composite.NotExpression$NotExpressionBuilder.child:41
Finish io.appform.jsonrules.expressions.composite.NotExpression$NotExpressionBuilder.child:41
Starting com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver._combineNamedAndUnnamed:314
Finish com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver._combineNamedAndUnnamed:314
Starting com.fasterxml.jackson.databind.introspect.AnnotatedFieldCollector.collect:48
Finish com.fasterxml.jackson.databind.introspect.AnnotatedFieldCollector.collect:48
Starting com.jayway.jsonpath.internal.path.PropertyPathToken.getPathFragment:100
Finish com.jayway.jsonpath.internal.path.PropertyPathToken.getPathFragment:100
Starting com.fasterxml.jackson.databind.ser.std.CollectionSerializer.serializeContents:114
Finish com.fasterxml.jackson.databind.ser.std.CollectionSerializer.serializeContents:114
Starting com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildCollectionSerializer:694
Finish com.fasterxml.jackson.databind.ser.BasicSerializerFactory.buildCollectionSerializer:694
Starting com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomMapDeserializer:2248
Finish com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomMapDeserializer:2248
Starting com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.construct:53
Finish com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver.construct:53
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.collectAll:418
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.collectAll:418
Starting com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSubtypes:621
Finish com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSubtypes:621
Starting com.google.common.collect.Sets$2.size:844
Finish com.google.common.collect.Sets$2.size:844
Starting com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.all:27
Finish com.fasterxml.jackson.databind.ser.std.StdJdkSerializers.all:27
Starting com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose:4663
Finish com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose:4663
Starting com.fasterxml.jackson.databind.node.ObjectNode.deepCopy:54
Finish com.fasterxml.jackson.databind.node.ObjectNode.deepCopy:54
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._sortProperties:1134
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._sortProperties:1134
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:1273
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._property:1273
Starting com.fasterxml.jackson.databind.introspect.AnnotatedFieldCollector._findFields:65
Finish com.fasterxml.jackson.databind.introspect.AnnotatedFieldCollector._findFields:65
Starting com.fasterxml.jackson.databind.deser.std.CollectionDeserializer._deserializeFromArray:337
Finish com.fasterxml.jackson.databind.deser.std.CollectionDeserializer._deserializeFromArray:337
Starting com.fasterxml.jackson.databind.util.CompactStringObjectMap.<init>:34
Finish com.fasterxml.jackson.databind.util.CompactStringObjectMap.<init>:34
Starting com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCreatorsFromProperties:327
Finish com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCreatorsFromProperties:327
Starting com.fasterxml.jackson.databind.ser.BeanSerializerFactory.removeIgnorableTypes:758
Finish com.fasterxml.jackson.databind.ser.BeanSerializerFactory.removeIgnorableTypes:758
Starting io.appform.jsonrules.expressions.array.NotInExpression$NotInExpressionBuilder.values:41
Finish io.appform.jsonrules.expressions.array.NotInExpression$NotInExpressionBuilder.values:41
Starting com.jayway.jsonpath.internal.path.PathToken.toString:191
Finish com.jayway.jsonpath.internal.path.PathToken.toString:191
Starting com.fasterxml.jackson.databind.type.CollectionType.toString:134
Finish com.fasterxml.jackson.databind.type.CollectionType.toString:134
Starting io.appform.jsonrules.DateTimeOperationTest.testGreaterThanExpressionOnDateColumnWithoutPattern:484
Finish io.appform.jsonrules.DateTimeOperationTest.testGreaterThanExpressionOnDateColumnWithoutPattern:484
Starting com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver._collectAndResolve:241
Finish com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver._collectAndResolve:241
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addMethods:679
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addMethods:679
Starting com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver.collectAndResolveSubtypesByClass:135
Finish com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver.collectAndResolveSubtypesByClass:135
Starting com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase._findDeserializer:152
Finish com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase._findDeserializer:152
Starting io.appform.jsonrules.expressions.preoperation.string.SubStringOperation.compute:60
Finish io.appform.jsonrules.expressions.preoperation.string.SubStringOperation.compute:60
Starting com.fasterxml.jackson.databind.util.ArrayIterator.<init>:18
Finish com.fasterxml.jackson.databind.util.ArrayIterator.<init>:18
Starting com.fasterxml.jackson.databind.introspect.AnnotationCollector$NCollector.<init>:134
Finish com.fasterxml.jackson.databind.introspect.AnnotationCollector$NCollector.<init>:134
Starting com.fasterxml.jackson.databind.util.CompactStringObjectMap.construct:41
Finish com.fasterxml.jackson.databind.util.CompactStringObjectMap.construct:41
Starting io.appform.jsonrules.expressions.array.InExpression$InExpressionBuilder.values:41
Finish io.appform.jsonrules.expressions.array.InExpression$InExpressionBuilder.values:41
Starting com.fasterxml.jackson.databind.deser.DeserializerCache._createAndCache2:264
Finish com.fasterxml.jackson.databind.deser.DeserializerCache._createAndCache2:264
Starting com.fasterxml.jackson.databind.type.ClassStack.resolveSelfReferences:55
Finish com.fasterxml.jackson.databind.type.ClassStack.resolveSelfReferences:55
Starting com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose:4562
Finish com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose:4562
Starting com.fasterxml.jackson.databind.introspect.DefaultAccessorNamingStrategy.legacyManglePropertyName:139
Finish com.fasterxml.jackson.databind.introspect.DefaultAccessorNamingStrategy.legacyManglePropertyName:139
Starting com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver._addSuperInterfaces:186
Finish com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver._addSuperInterfaces:186
Starting com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$CreatorCollectionState.addImplicitConstructorCandidate:2602
Finish com.fasterxml.jackson.databind.deser.BasicDeserializerFactory$CreatorCollectionState.addImplicitConstructorCandidate:2602
Starting com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:63
Finish com.fasterxml.jackson.databind.ser.BasicSerializerFactory.<clinit>:63
Starting io.appform.jsonrules.RuleTest.testRule:23
Finish io.appform.jsonrules.RuleTest.testRule:23
Starting io.appform.jsonrules.utils.PreOperationUtils.throwInvalidDate:129
Finish io.appform.jsonrules.utils.PreOperationUtils.throwInvalidDate:129
Starting com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder.build:372
Finish com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder.build:372
Starting com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.filterBeanProps:697
Finish com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.filterBeanProps:697
Starting com.fasterxml.jackson.databind.util.ObjectBuffer.resetAndStart:68
Finish com.fasterxml.jackson.databind.util.ObjectBuffer.resetAndStart:68
Starting com.fasterxml.jackson.core.io.SerializedString.appendQuoted:147
Finish com.fasterxml.jackson.core.io.SerializedString.appendQuoted:147
Starting com.fasterxml.jackson.databind.deser.std.NumberDeserializers.<clinit>:28
Finish com.fasterxml.jackson.databind.deser.std.NumberDeserializers.<clinit>:28
Starting com.jayway.jsonpath.Configuration.addOptions:131
Finish com.jayway.jsonpath.Configuration.addOptions:131
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addInjectables:828
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addInjectables:828
Starting com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._removeUnwantedProperties:890
Finish com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._removeUnwantedProperties:890
Starting com.jayway.jsonpath.internal.path.EvaluationContextImpl.getValue:131
Finish com.jayway.jsonpath.internal.path.EvaluationContextImpl.getValue:131
Starting com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:164
Finish com.fasterxml.jackson.databind.ser.SerializerCache.addAndResolveNonTypedSerializer:164
Starting io.appform.jsonrules.DateTimeOperationTest.testGreaterThanExpressionOnDateColumnWithPattern:467
Finish io.appform.jsonrules.DateTimeOperationTest.testGreaterThanExpressionOnDateColumnWithPattern:467
Starting io.appform.jsonrules.expressions.composite.AndExpression$AndExpressionBuilder.child:41
Finish io.appform.jsonrules.expressions.composite.AndExpression$AndExpressionBuilder.child:41
Starting com.fasterxml.jackson.databind.introspect.AnnotationCollector$NCollector.asAnnotations:141
Finish com.fasterxml.jackson.databind.introspect.AnnotationCollector$NCollector.asAnnotations:141
Starting com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector._addMemberMethods:110
Finish com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector._addMemberMethods:110
Starting com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder._collectAliases:550
Finish com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder._collectAliases:550
Starting com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder._fixAccess:514
Finish com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder._fixAccess:514
Starting com.jayway.jsonpath.spi.cache.LRUCache.put:38
Finish com.jayway.jsonpath.spi.cache.LRUCache.put:38
Starting com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.materializeAbstractType:225
Finish com.fasterxml.jackson.databind.deser.BeanDeserializerFactory.materializeAbstractType:225
Starting io.appform.jsonrules.expressions.preoperation.date.DateTimeOperation.compute:50
Finish io.appform.jsonrules.expressions.preoperation.date.DateTimeOperation.compute:50
Starting com.fasterxml.jackson.core.util.DefaultPrettyPrinter.withSeparators:251
Finish com.fasterxml.jackson.core.util.DefaultPrettyPrinter.withSeparators:251
Starting com.fasterxml.jackson.databind.node.ObjectNode.serialize:310
Finish com.fasterxml.jackson.databind.node.ObjectNode.serialize:310
Starting com.jayway.jsonpath.internal.Utils.concat:46
Finish com.jayway.jsonpath.internal.Utils.concat:46
Starting com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.iterator:505
Finish com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.iterator:505
Starting com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomTreeNodeDeserializer:2146
Finish com.fasterxml.jackson.databind.deser.BasicDeserializerFactory._findCustomTreeNodeDeserializer:2146
Starting com.fasterxml.jackson.databind.ext.OptionalHandlerFactory.<init>:94
Finish com.fasterxml.jackson.databind.ext.OptionalHandlerFactory.<init>:94
