Reading traces...
Reading specs frequency...
Reading locations...
Converting set of traces...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 2141737292 events and 305585224 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 90 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 360 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (90 traces / 2 unique traces) (360 events / 7 unique events)
Classifier (net.finmath.montecarlo.interestrate.products.SwapWithComponents.<init>:50): CUT,ISOLATED_MULTIPLE_UNIQUE

#252
Inspecting hot method net.finmath.montecarlo.interestrate.products.SwaptionAnalyticApproximationRebonato.getLogSwaprateDerivative:185...
Checking for isolation...
360,2,0,2
Total 360 (360 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 109856 (109856 unique) events are in non-isolated traces (360 / 360 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (54928 events / 54928 unique events) (180 events / 180 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (54928 events / 54928 unique events) (180 events / 180 unique events in hot method)
Classifier (net.finmath.montecarlo.interestrate.products.SwaptionAnalyticApproximationRebonato.getLogSwaprateDerivative:185): CUT,NOT_REDUNDANT_TRACES

#253
Inspecting hot method net.finmath.montecarlo.interestrate.products.SwaptionSingleCurveAnalyticApproximation.getLogSwaprateDerivative:162...
Checking for isolation...
360,2,0,2
Total 360 (360 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2138 (2138 unique) events are in non-isolated traces (360 / 360 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1069 events / 1069 unique events) (180 events / 180 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1069 events / 1069 unique events) (180 events / 180 unique events in hot method)
Classifier (net.finmath.montecarlo.interestrate.products.SwaptionSingleCurveAnalyticApproximation.getLogSwaprateDerivative:162): CUT,NOT_REDUNDANT_TRACES

#254
Inspecting hot method net.finmath.marketdata2.interpolation.RationalFunctionInterpolation$InterpolationMethod.valueOf:36...
Checking for isolation...
356,2,0,2
Total 356 (356 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 722 (722 unique) events are in non-isolated traces (356 / 356 unique are in hot method)
Specs that have non-isolated traces:
	Enum_NoExtraWhiteSpace (2 traces / 2 unique traces) (722 events / 722 unique events) (356 events / 356 unique events in hot method)
Classifier (net.finmath.marketdata2.interpolation.RationalFunctionInterpolation$InterpolationMethod.valueOf:36): CUT,NOT_REDUNDANT_TRACES

#255
Inspecting hot method net.finmath.marketdata2.interpolation.RationalFunctionInterpolation$ExtrapolationMethod.valueOf:58...
Checking for isolation...
356,2,0,2
Total 356 (356 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 722 (722 unique) events are in non-isolated traces (356 / 356 unique are in hot method)
Specs that have non-isolated traces:
	Enum_NoExtraWhiteSpace (2 traces / 2 unique traces) (722 events / 722 unique events) (356 events / 356 unique events in hot method)
Classifier (net.finmath.marketdata2.interpolation.RationalFunctionInterpolation$ExtrapolationMethod.valueOf:58): CUT,NOT_REDUNDANT_TRACES

#256
Inspecting hot method net.finmath.montecarlo.interestrate.products.indices.LIBORIndexTest.testMultiPeriodFloater:144...
Checking for isolation...
340,60,60,0
Total 340 (17 unique) events are in hot method
Total 60 (3 unique) traces are in hot method
Total 60 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 340 (17 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (20 traces / 1 unique traces) (60 events / 3 unique events)
	StringBuilder_ThreadSafe (20 traces / 1 unique traces) (80 events / 4 unique events)
	Collections_SortBeforeBinarySearch (20 traces / 1 unique traces) (200 events / 10 unique events)
Classifier (net.finmath.montecarlo.interestrate.products.indices.LIBORIndexTest.testMultiPeriodFloater:144): CUT,ISOLATED_ONE_UNIQUE

#257
Inspecting hot method net.finmath.singleswaprate.data.DataTableInterpolated.clone:182...
Checking for isolation...
336,36,36,0
Total 336 (28 unique) events are in hot method
Total 36 (3 unique) traces are in hot method
Total 36 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 336 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (12 traces / 1 unique traces) (60 events / 5 unique events)
	Iterator_HasNext (12 traces / 1 unique traces) (132 events / 11 unique events)
	Collection_UnsafeIterator (12 traces / 1 unique traces) (144 events / 12 unique events)
Classifier (net.finmath.singleswaprate.data.DataTableInterpolated.clone:182): CUT,ISOLATED_ONE_UNIQUE

#258
Inspecting hot method net.finmath.marketdata.model.curves.CalibrationMultiCurveTest$6$1.apply:126...
Checking for isolation...
336,96,96,0
Total 336 (16 unique) events are in hot method
Total 96 (4 unique) traces are in hot method
Total 96 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 336 (16 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (48 traces / 2 unique traces) (144 events / 7 unique events)
	StringBuilder_ThreadSafe (48 traces / 2 unique traces) (192 events / 9 unique events)
Classifier (net.finmath.marketdata.model.curves.CalibrationMultiCurveTest$6$1.apply:126): CUT,ISOLATED_MULTIPLE_UNIQUE

#259
Inspecting hot method net.finmath.time.daycount.DayCountConvention_30E_360_ISDATest.testAssumingEndDateIsATerminationDate:135...
Checking for isolation...
330,44,44,0
Total 330 (15 unique) events are in hot method
Total 44 (2 unique) traces are in hot method
Total 44 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 330 (15 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (22 traces / 1 unique traces) (154 events / 7 unique events)
	StringBuilder_ThreadSafe (22 traces / 1 unique traces) (176 events / 8 unique events)
Classifier (net.finmath.time.daycount.DayCountConvention_30E_360_ISDATest.testAssumingEndDateIsATerminationDate:135): CUT,ISOLATED_ONE_UNIQUE

#260
Inspecting hot method net.finmath.time.daycount.DayCountConvention_30E_360_ISDATest.testAssumingEndDateIsNotATerminationDate:123...
Checking for isolation...
330,44,44,0
Total 330 (15 unique) events are in hot method
Total 44 (2 unique) traces are in hot method
Total 44 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 330 (15 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (22 traces / 1 unique traces) (154 events / 7 unique events)
	StringBuilder_ThreadSafe (22 traces / 1 unique traces) (176 events / 8 unique events)
Classifier (net.finmath.time.daycount.DayCountConvention_30E_360_ISDATest.testAssumingEndDateIsNotATerminationDate:123): CUT,ISOLATED_ONE_UNIQUE

#261
Inspecting hot method net.finmath.montecarlo.assetderivativevaluation.MertonModelTest.test:61...
Checking for isolation...
327,82,82,0
Total 327 (16 unique) events are in hot method
Total 82 (4 unique) traces are in hot method
Total 82 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 327 (16 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (41 traces / 2 unique traces) (143 events / 7 unique events)
	StringBuilder_ThreadSafe (41 traces / 2 unique traces) (184 events / 9 unique events)
Classifier (net.finmath.montecarlo.assetderivativevaluation.MertonModelTest.test:61): CUT,ISOLATED_MULTIPLE_UNIQUE

#262
Inspecting hot method net.finmath.time.businessdaycalendar.BusinessdayCalendarTest.testCreateDateFromDateAndOffsetCode:21...
Checking for isolation...
325,130,130,0
Total 325 (5 unique) events are in hot method
Total 130 (2 unique) traces are in hot method
Total 130 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 325 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (65 traces / 1 unique traces) (130 events / 2 unique events)
	StringBuilder_ThreadSafe (65 traces / 1 unique traces) (195 events / 3 unique events)
Classifier (net.finmath.time.businessdaycalendar.BusinessdayCalendarTest.testCreateDateFromDateAndOffsetCode:21): CUT,ISOLATED_ONE_UNIQUE

#263
Inspecting hot method net.finmath.singleswaprate.data.DataTablesTest.testTables:55...
Checking for isolation...
321,128,128,0
Total 321 (27 unique) events are in hot method
Total 128 (8 unique) traces are in hot method
Total 128 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 321 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (64 traces / 4 unique traces) (140 events / 12 unique events)
	StringBuilder_ThreadSafe (64 traces / 4 unique traces) (181 events / 15 unique events)
Classifier (net.finmath.singleswaprate.data.DataTablesTest.testTables:55): CUT,ISOLATED_MULTIPLE_UNIQUE

#264
Inspecting hot method net.finmath.marketdata2.model.curves.CurveInterpolation.addPoint:373...
Checking for isolation...
319,22,0,22
Total 319 (137 unique) events are in hot method
Total 22 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 22 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 638 (274 unique) events are in non-isolated traces (319 / 137 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (22 traces / 6 unique traces) (638 events / 274 unique events) (319 events / 137 unique events in hot method)
Classifier (net.finmath.marketdata2.model.curves.CurveInterpolation.addPoint:373): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#265
Inspecting hot method net.finmath.analytic.model.curves.test.CalibrationTest.testCurvesAndCalibration:137...
Checking for isolation...
318,73,73,0
Total 318 (31 unique) events are in hot method
Total 73 (7 unique) traces are in hot method
Total 73 (7 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 318 (31 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (33 traces / 2 unique traces) (126 events / 7 unique events)
	StringBuilder_ThreadSafe (33 traces / 2 unique traces) (159 events / 9 unique events)
	Collections_SortBeforeBinarySearch (6 traces / 2 unique traces) (27 events / 9 unique events)
	Set_ItselfAsElement (1 traces / 1 unique traces) (6 events / 6 unique events)
Classifier (net.finmath.analytic.model.curves.test.CalibrationTest.testCurvesAndCalibration:137): CUT,ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE

#266
Inspecting hot method net.finmath.montecarlo.interestrate.HullWhiteModelTest.testZeroCMSSwap:783...
Checking for isolation...
310,84,84,0
Total 310 (20 unique) events are in hot method
Total 84 (4 unique) traces are in hot method
Total 84 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 310 (20 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (42 traces / 2 unique traces) (176 events / 11 unique events)
	Appendable_ThreadSafe (42 traces / 2 unique traces) (134 events / 9 unique events)
Classifier (net.finmath.montecarlo.interestrate.HullWhiteModelTest.testZeroCMSSwap:783): CUT,ISOLATED_MULTIPLE_UNIQUE

#267
Inspecting hot method net.finmath.fouriermethod.products.TestCarrMadan.test:34...
Checking for isolation...
307,42,42,0
Total 307 (22 unique) events are in hot method
Total 42 (4 unique) traces are in hot method
Total 42 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 307 (22 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
