Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 286376679 events and 33009084 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 312 (13 unique) events are in hot method
Total 72 (3 unique) traces are in hot method
Total 72 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 312 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (24 traces / 1 unique traces) (48 events / 2 unique events)
	Collection_UnsafeIterator (24 traces / 1 unique traces) (144 events / 6 unique events)
	Iterator_HasNext (24 traces / 1 unique traces) (120 events / 5 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.assertMethod:2579): LIB,ISOLATED_ONE_UNIQUE

#87
Inspecting hot method net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$DelegationProcessor.prepare:486...
Checking for isolation...
312,117,117,0
Total 312 (8 unique) events are in hot method
Total 117 (3 unique) traces are in hot method
Total 117 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 312 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (39 traces / 1 unique traces) (156 events / 4 unique events)
	Iterator_HasNext (39 traces / 1 unique traces) (117 events / 3 unique events)
	Iterator_RemoveOnce (39 traces / 1 unique traces) (39 events / 1 unique events)
Classifier (net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$DelegationProcessor.prepare:486): LIB,ISOLATED_ONE_UNIQUE

#88
Inspecting hot method net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>:118...
Checking for isolation...
300,87,87,0
Total 300 (19 unique) events are in hot method
Total 87 (6 unique) traces are in hot method
Total 87 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 300 (19 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (18 traces / 2 unique traces) (36 events / 4 unique events)
	Iterator_HasNext (18 traces / 1 unique traces) (90 events / 5 unique events)
	Collection_UnsafeIterator (18 traces / 1 unique traces) (108 events / 6 unique events)
	Iterator_RemoveOnce (18 traces / 1 unique traces) (36 events / 2 unique events)
	Collection_UnsynchronizedAddAll (15 traces / 1 unique traces) (30 events / 2 unique events)
Classifier (net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.<init>:118): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#89
Inspecting hot method net.bytebuddy.matcher.ElementMatchers.noneOf:422...
Checking for isolation...
298,93,93,0
Total 298 (26 unique) events are in hot method
Total 93 (6 unique) traces are in hot method
Total 93 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 298 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (31 traces / 2 unique traces) (113 events / 10 unique events)
	Collection_UnsafeIterator (31 traces / 2 unique traces) (144 events / 12 unique events)
	Iterator_RemoveOnce (31 traces / 2 unique traces) (41 events / 4 unique events)
Classifier (net.bytebuddy.matcher.ElementMatchers.noneOf:422): LIB,ISOLATED_MULTIPLE_UNIQUE

#90
Inspecting hot method net.bytebuddy.description.method.ParameterList$AbstractBase.hasExplicitMetaData:68...
Checking for isolation...
273,158,158,0
Total 273 (9 unique) events are in hot method
Total 158 (5 unique) traces are in hot method
Total 158 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 273 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (67 traces / 2 unique traces) (91 events / 3 unique events)
	Collection_UnsafeIterator (67 traces / 2 unique traces) (158 events / 5 unique events)
	Iterator_RemoveOnce (24 traces / 1 unique traces) (24 events / 1 unique events)
Classifier (net.bytebuddy.description.method.ParameterList$AbstractBase.hasExplicitMetaData:68): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#91
Inspecting hot method net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder.compile:60...
Checking for isolation...
270,48,48,0
Total 270 (57 unique) events are in hot method
Total 48 (12 unique) traces are in hot method
Total 48 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 270 (57 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (12 traces / 3 unique traces) (39 events / 8 unique events)
	Collection_UnsafeIterator (12 traces / 3 unique traces) (102 events / 22 unique events)
	Iterator_HasNext (12 traces / 3 unique traces) (90 events / 19 unique events)
	Iterator_RemoveOnce (12 traces / 3 unique traces) (39 events / 8 unique events)
Classifier (net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder.compile:60): LIB,ISOLATED_MULTIPLE_UNIQUE

#92
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.inject:1055...
Checking for isolation...
261,85,85,0
Total 261 (171 unique) events are in hot method
Total 85 (25 unique) traces are in hot method
Total 85 (25 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 261 (171 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (32 traces / 7 unique traces) (102 events / 57 unique events)
	Map_CollectionViewAdd (16 traces / 1 unique traces) (16 events / 1 unique events)
	Iterator_HasNext (16 traces / 6 unique traces) (54 events / 44 unique events)
	Collection_UnsafeIterator (16 traces / 6 unique traces) (70 events / 50 unique events)
	Iterator_RemoveOnce (5 traces / 5 unique traces) (19 events / 19 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.inject:1055): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,ISOLATED_ONE_UNIQUE

#93
Inspecting hot method net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.append:236...
Checking for isolation...
219,73,72,1
Total 219 (68 unique) events are in hot method
Total 73 (15 unique) traces are in hot method
Total 72 (14 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 198 (47 unique) events are in isolated traces
Total 646 (646 unique) events are in non-isolated traces (21 / 21 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (15 traces / 1 unique traces) (30 events / 2 unique events)
	Collections_SortBeforeBinarySearch (15 traces / 2 unique traces) (18 events / 3 unique events)
	Iterator_HasNext (15 traces / 4 unique traces) (57 events / 16 unique events)
	Collection_UnsafeIterator (15 traces / 4 unique traces) (72 events / 20 unique events)
	Iterator_RemoveOnce (12 traces / 3 unique traces) (21 events / 6 unique events)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (646 events / 646 unique events) (21 events / 21 unique events in hot method)
Classifier (net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.append:236): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#94
Inspecting hot method net.bytebuddy.implementation.bind.annotation.AllArguments$Binder.bind:131...
Checking for isolation...
216,100,100,0
Total 216 (27 unique) events are in hot method
Total 100 (10 unique) traces are in hot method
Total 100 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 216 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (36 traces / 3 unique traces) (72 events / 9 unique events)
	Collection_UnsafeIterator (36 traces / 3 unique traces) (108 events / 12 unique events)
	Collections_SortBeforeBinarySearch (14 traces / 2 unique traces) (18 events / 3 unique events)
	Iterator_RemoveOnce (14 traces / 2 unique traces) (18 events / 3 unique events)
Classifier (net.bytebuddy.implementation.bind.annotation.AllArguments$Binder.bind:131): LIB,ISOLATED_MULTIPLE_UNIQUE

#95
Inspecting hot method net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:58...
Checking for isolation...
211,55,55,0
Total 211 (42 unique) events are in hot method
Total 55 (11 unique) traces are in hot method
Total 55 (11 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 211 (42 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (22 traces / 4 unique traces) (102 events / 20 unique events)
	Iterator_HasNext (22 traces / 4 unique traces) (80 events / 16 unique events)
	Iterator_RemoveOnce (11 traces / 3 unique traces) (29 events / 6 unique events)
Classifier (net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.apply:58): LIB,ISOLATED_MULTIPLE_UNIQUE

#96
Inspecting hot method net.bytebuddy.description.type.TypeDescription$AbstractBase.getGenericSignature:6657...
Checking for isolation...
211,55,55,0
Total 211 (42 unique) events are in hot method
Total 55 (11 unique) traces are in hot method
Total 55 (11 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 211 (42 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (22 traces / 4 unique traces) (102 events / 20 unique events)
	Iterator_HasNext (22 traces / 4 unique traces) (80 events / 16 unique events)
	Iterator_RemoveOnce (11 traces / 3 unique traces) (29 events / 6 unique events)
Classifier (net.bytebuddy.description.type.TypeDescription$AbstractBase.getGenericSignature:6657): LIB,ISOLATED_MULTIPLE_UNIQUE

#97
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1025...
Checking for isolation...
210,58,38,20
Total 210 (133 unique) events are in hot method
Total 58 (28 unique) traces are in hot method
Total 38 (20 unique) isolated traces are in hot method
Total 20 (8 unique) non-isolated traces that have events in hot method
Total 154 (101 unique) events are in isolated traces
Total 112 (64 unique) events are in non-isolated traces (56 / 32 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (9 traces / 5 unique traces) (47 events / 29 unique events)
	Collection_UnsafeIterator (9 traces / 5 unique traces) (56 events / 34 unique events)
	Map_UnsafeIterator (8 traces / 5 unique traces) (28 events / 25 unique events)
	Iterator_RemoveOnce (8 traces / 4 unique traces) (19 events / 12 unique events)
	Map_CollectionViewAdd (4 traces / 1 unique traces) (4 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (15 traces / 7 unique traces) (102 events / 62 unique events) (51 events / 31 unique events in hot method)
	Map_CollectionViewAdd (5 traces / 1 unique traces) (10 events / 2 unique events) (5 events / 1 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1025): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#98
Inspecting hot method net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply:278...
Checking for isolation...
198,86,86,0
Total 198 (24 unique) events are in hot method
Total 86 (8 unique) traces are in hot method
Total 86 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 198 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (36 traces / 3 unique traces) (72 events / 9 unique events)
	Collection_UnsafeIterator (36 traces / 3 unique traces) (108 events / 12 unique events)
	Iterator_RemoveOnce (14 traces / 2 unique traces) (18 events / 3 unique events)
Classifier (net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply:278): LIB,ISOLATED_MULTIPLE_UNIQUE

#99
Inspecting hot method com.github.davidmoten.rtree.geometry.internal.RectangleDouble.toString:87...
Checking for isolation...
190,20,20,0
Total 190 (19 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 190 (19 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (10 traces / 1 unique traces) (100 events / 10 unique events)
	Appendable_ThreadSafe (10 traces / 1 unique traces) (90 events / 9 unique events)
Classifier (com.github.davidmoten.rtree.geometry.internal.RectangleDouble.toString:87): CUT,ISOLATED_ONE_UNIQUE

#100
Inspecting hot method net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.ofTypeVariable:543...
Checking for isolation...
