Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 286406131 events and 32820166 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 7290 (60 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1110 traces / 4 unique traces) (2430 events / 20 unique events)
	Collection_UnsafeIterator (1110 traces / 4 unique traces) (3540 events / 24 unique events)
	Collections_SortBeforeBinarySearch (440 traces / 3 unique traces) (660 events / 8 unique events)
	Iterator_RemoveOnce (440 traces / 3 unique traces) (660 events / 8 unique events)
Classifier (net.bytebuddy.description.method.ParameterList$AbstractBase.asTypeList:105): LIB,ISOLATED_MULTIPLE_UNIQUE

#40
Inspecting hot method net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>:215...
Checking for isolation...
7135,1608,1608,0
Total 7135 (173 unique) events are in hot method
Total 1608 (34 unique) traces are in hot method
Total 1608 (34 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 7135 (173 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (386 traces / 7 unique traces) (2368 events / 51 unique events)
	Collection_UnsafeIterator (386 traces / 7 unique traces) (2754 events / 58 unique events)
	Collections_SortBeforeBinarySearch (369 traces / 13 unique traces) (826 events / 40 unique events)
	Iterator_RemoveOnce (369 traces / 6 unique traces) (991 events / 22 unique events)
	Collection_UnsynchronizedAddAll (98 traces / 1 unique traces) (196 events / 2 unique events)
Classifier (net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>:215): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#41
Inspecting hot method net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures:334...
Checking for isolation...
5589,2432,2432,0
Total 5589 (81 unique) events are in hot method
Total 2432 (18 unique) traces are in hot method
Total 2432 (18 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5589 (81 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (861 traces / 5 unique traces) (1863 events / 27 unique events)
	Collection_UnsafeIterator (861 traces / 5 unique traces) (2724 events / 32 unique events)
	Iterator_RemoveOnce (355 traces / 4 unique traces) (501 events / 11 unique events)
	Collections_SortBeforeBinarySearch (355 traces / 4 unique traces) (501 events / 11 unique events)
Classifier (net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures:334): LIB,ISOLATED_MULTIPLE_UNIQUE

#42
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.detach:1018...
Checking for isolation...
5060,1212,1211,1
Total 5060 (710 unique) events are in hot method
Total 1212 (12 unique) traces are in hot method
Total 1211 (11 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 4620 (270 unique) events are in isolated traces
Total 611 (611 unique) events are in non-isolated traces (440 / 440 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (275 traces / 5 unique traces) (1980 events / 36 unique events)
	Collection_UnsynchronizedAddAll (220 traces / 1 unique traces) (440 events / 2 unique events)
	Collection_UnsafeIterator (220 traces / 1 unique traces) (880 events / 4 unique events)
	Iterator_HasNext (220 traces / 1 unique traces) (660 events / 3 unique events)
	Iterator_RemoveOnce (220 traces / 1 unique traces) (220 events / 1 unique events)
	Map_CollectionViewAdd (55 traces / 1 unique traces) (220 events / 4 unique events)
	CharSequence_NotInSet (1 traces / 1 unique traces) (220 events / 220 unique events)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (611 events / 611 unique events) (440 events / 440 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Harmonized.detach:1018): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#43
Inspecting hot method net.bytebuddy.implementation.bytecode.StackManipulation$Compound.apply:241...
Checking for isolation...
3782,640,640,0
Total 3782 (255 unique) events are in hot method
Total 640 (29 unique) traces are in hot method
Total 640 (29 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3782 (255 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (219 traces / 10 unique traces) (1469 events / 100 unique events)
	Collection_UnsafeIterator (219 traces / 10 unique traces) (1688 events / 110 unique events)
	Iterator_RemoveOnce (202 traces / 9 unique traces) (625 events / 45 unique events)
Classifier (net.bytebuddy.implementation.bytecode.StackManipulation$Compound.apply:241): LIB,ISOLATED_MULTIPLE_UNIQUE

#44
Inspecting hot method net.bytebuddy.implementation.bytecode.StackManipulation$Compound.isValid:229...
Checking for isolation...
3474,984,984,0
Total 3474 (62 unique) events are in hot method
Total 984 (12 unique) traces are in hot method
Total 984 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3474 (62 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (328 traces / 4 unique traces) (1652 events / 28 unique events)
	Iterator_HasNext (328 traces / 4 unique traces) (1324 events / 24 unique events)
	Iterator_RemoveOnce (328 traces / 4 unique traces) (498 events / 10 unique events)
Classifier (net.bytebuddy.implementation.bytecode.StackManipulation$Compound.isValid:229): LIB,ISOLATED_MULTIPLE_UNIQUE

#45
Inspecting hot method net.bytebuddy.matcher.FilterableList$AbstractBase.filter:123...
Checking for isolation...
3393,832,832,0
Total 3393 (398 unique) events are in hot method
Total 832 (38 unique) traces are in hot method
Total 832 (38 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3393 (398 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (274 traces / 10 unique traces) (1212 events / 132 unique events)
	Collection_UnsafeIterator (274 traces / 10 unique traces) (1486 events / 142 unique events)
	Iterator_RemoveOnce (156 traces / 9 unique traces) (469 events / 61 unique events)
	Collections_SortBeforeBinarySearch (128 traces / 9 unique traces) (226 events / 63 unique events)
Classifier (net.bytebuddy.matcher.FilterableList$AbstractBase.filter:123): LIB,ISOLATED_MULTIPLE_UNIQUE

#46
Inspecting hot method net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.<init>:131...
Checking for isolation...
3065,857,857,0
Total 3065 (21 unique) events are in hot method
Total 857 (7 unique) traces are in hot method
Total 857 (7 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3065 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (193 traces / 3 unique traces) (386 events / 6 unique events)
	Iterator_HasNext (193 traces / 1 unique traces) (965 events / 5 unique events)
	Iterator_RemoveOnce (193 traces / 1 unique traces) (386 events / 2 unique events)
	Collection_UnsafeIterator (193 traces / 1 unique traces) (1158 events / 6 unique events)
	Collection_UnsynchronizedAddAll (85 traces / 1 unique traces) (170 events / 2 unique events)
Classifier (net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.<init>:131): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#47
Inspecting hot method rx.internal.util.SubscriptionList.unsubscribeFromAll:130...
Checking for isolation...
3039,1332,1332,0
Total 3039 (24 unique) events are in hot method
Total 1332 (8 unique) traces are in hot method
Total 1332 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3039 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (333 traces / 2 unique traces) (340 events / 3 unique events)
	Collection_UnsafeIterator (333 traces / 2 unique traces) (1346 events / 10 unique events)
	ListIterator_RemoveOnce (333 traces / 2 unique traces) (340 events / 3 unique events)
	Iterator_HasNext (333 traces / 2 unique traces) (1013 events / 8 unique events)
Classifier (rx.internal.util.SubscriptionList.unsubscribeFromAll:130): LIB,ISOLATED_MULTIPLE_UNIQUE

#48
Inspecting hot method net.bytebuddy.jar.asm.Type.appendDescriptor:614...
Checking for isolation...
2542,698,295,403
Total 2542 (182 unique) events are in hot method
Total 698 (26 unique) traces are in hot method
Total 295 (3 unique) isolated traces are in hot method
Total 403 (23 unique) non-isolated traces that have events in hot method
Total 663 (8 unique) events are in isolated traces
Total 2444 (227 unique) events are in non-isolated traces (1879 / 174 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (295 traces / 3 unique traces) (663 events / 8 unique events)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (349 traces / 13 unique traces) (1728 events / 124 unique events) (1271 events / 91 unique events in hot method)
	Appendable_ThreadSafe (54 traces / 10 unique traces) (716 events / 103 unique events) (608 events / 83 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.Type.appendDescriptor:614): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#49
Inspecting hot method net.bytebuddy.matcher.ElementMatcher$Junction$Disjunction.matches:213...
Checking for isolation...
2252,495,495,0
Total 2252 (72 unique) events are in hot method
Total 495 (14 unique) traces are in hot method
Total 495 (14 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2252 (72 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (165 traces / 5 unique traces) (851 events / 28 unique events)
	Iterator_RemoveOnce (165 traces / 4 unique traces) (385 events / 11 unique events)
	Collection_UnsafeIterator (165 traces / 5 unique traces) (1016 events / 33 unique events)
Classifier (net.bytebuddy.matcher.ElementMatcher$Junction$Disjunction.matches:213): LIB,ISOLATED_MULTIPLE_UNIQUE

#50
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodRegistry$Default.prepare:455...
Checking for isolation...
2191,356,342,14
Total 2191 (797 unique) events are in hot method
Total 356 (63 unique) traces are in hot method
Total 342 (56 unique) isolated traces are in hot method
Total 14 (7 unique) non-isolated traces that have events in hot method
Total 1972 (606 unique) events are in isolated traces
Total 2521 (2479 unique) events are in non-isolated traces (219 / 191 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (103 traces / 16 unique traces) (686 events / 196 unique events)
	Iterator_RemoveOnce (103 traces / 15 unique traces) (321 events / 88 unique events)
	Collection_UnsafeIterator (103 traces / 16 unique traces) (789 events / 212 unique events)
	Collections_SortBeforeBinarySearch (11 traces / 4 unique traces) (95 events / 67 unique events)
	Map_UnsafeIterator (11 traces / 4 unique traces) (70 events / 42 unique events)
	Map_CollectionViewAdd (11 traces / 1 unique traces) (11 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (11 traces / 4 unique traces) (92 events / 50 unique events) (70 events / 42 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (59 events / 59 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (611 events / 611 unique events) (31 events / 31 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (59 events / 59 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodRegistry$Default.prepare:455): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#51
Inspecting hot method net.bytebuddy.description.type.TypeList$Generic$AbstractBase.getStackSize:323...
Checking for isolation...
1352,387,387,0
Total 1352 (52 unique) events are in hot method
Total 387 (11 unique) traces are in hot method
Total 387 (11 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1352 (52 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (154 traces / 4 unique traces) (510 events / 20 unique events)
	Collection_UnsafeIterator (154 traces / 4 unique traces) (664 events / 24 unique events)
	Iterator_RemoveOnce (79 traces / 3 unique traces) (178 events / 8 unique events)
Classifier (net.bytebuddy.description.type.TypeList$Generic$AbstractBase.getStackSize:323): LIB,ISOLATED_MULTIPLE_UNIQUE
