Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347265678 events and 16217742 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 45 (3 unique) non-isolated traces that have events in hot method
Total 319 (14 unique) events are in isolated traces
Total 242 (12 unique) events are in non-isolated traces (197 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (45 traces / 3 unique traces) (197 events / 9 unique events)
	Iterator_RemoveOnce (43 traces / 2 unique traces) (76 events / 3 unique events)
	Collections_SortBeforeBinarySearch (23 traces / 1 unique traces) (46 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (45 traces / 3 unique traces) (242 events / 12 unique events) (197 events / 9 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.getResultAreaEdges:157): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#39
Inspecting hot method org.locationtech.jts.geomgraph.EdgeIntersectionList.addSplitEdges:100...
Checking for isolation...
510,151,83,68
Total 510 (36 unique) events are in hot method
Total 151 (11 unique) traces are in hot method
Total 83 (6 unique) isolated traces are in hot method
Total 68 (5 unique) non-isolated traces that have events in hot method
Total 238 (16 unique) events are in isolated traces
Total 487 (47 unique) events are in non-isolated traces (272 / 20 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (34 traces / 1 unique traces) (136 events / 4 unique events)
	Iterator_RemoveOnce (34 traces / 1 unique traces) (68 events / 2 unique events)
	Collections_SortBeforeBinarySearch (15 traces / 4 unique traces) (34 events / 10 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (34 traces / 4 unique traces) (317 events / 42 unique events) (136 events / 16 unique events in hot method)
	Collection_UnsafeIterator (34 traces / 1 unique traces) (170 events / 5 unique events) (136 events / 4 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeIntersectionList.addSplitEdges:100): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#40
Inspecting hot method no.ecc.vectortile.VectorTileEncoder.commands:436...
Checking for isolation...
455,51,51,0
Total 455 (188 unique) events are in hot method
Total 51 (11 unique) traces are in hot method
Total 51 (11 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 455 (188 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (51 traces / 11 unique traces) (455 events / 188 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoder.commands:436): CUT,ISOLATED_MULTIPLE_UNIQUE

#41
Inspecting hot method org.locationtech.jts.geomgraph.EdgeEndStar.iterator:97...
Checking for isolation...
442,442,4,438
Total 442 (38 unique) events are in hot method
Total 442 (38 unique) traces are in hot method
Total 4 (1 unique) isolated traces are in hot method
Total 438 (37 unique) non-isolated traces that have events in hot method
Total 4 (1 unique) events are in isolated traces
Total 2300 (162 unique) events are in non-isolated traces (438 / 37 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (4 traces / 1 unique traces) (4 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (438 traces / 37 unique traces) (2300 events / 162 unique events) (438 events / 37 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeEndStar.iterator:97): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#42
Inspecting hot method org.locationtech.jts.geomgraph.EdgeEndStar.computeEdgeEndLabels:194...
Checking for isolation...
422,121,80,41
Total 422 (21 unique) events are in hot method
Total 121 (8 unique) traces are in hot method
Total 80 (5 unique) isolated traces are in hot method
Total 41 (3 unique) non-isolated traces that have events in hot method
Total 245 (12 unique) events are in isolated traces
Total 218 (12 unique) events are in non-isolated traces (177 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (41 traces / 3 unique traces) (177 events / 9 unique events)
	Iterator_RemoveOnce (39 traces / 2 unique traces) (68 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (41 traces / 3 unique traces) (218 events / 12 unique events) (177 events / 9 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeEndStar.computeEdgeEndLabels:194): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#43
Inspecting hot method org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdge:86...
Checking for isolation...
414,39,0,39
Total 414 (192 unique) events are in hot method
Total 39 (13 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 39 (13 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 453 (205 unique) events are in non-isolated traces (414 / 192 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (39 traces / 13 unique traces) (453 events / 205 unique events) (414 events / 192 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdge:86): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#44
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:302...
Checking for isolation...
398,136,90,46
Total 398 (37 unique) events are in hot method
Total 136 (13 unique) traces are in hot method
Total 90 (8 unique) isolated traces are in hot method
Total 46 (5 unique) non-isolated traces that have events in hot method
Total 232 (21 unique) events are in isolated traces
Total 212 (21 unique) events are in non-isolated traces (166 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (46 traces / 5 unique traces) (166 events / 16 unique events)
	Iterator_RemoveOnce (44 traces / 3 unique traces) (66 events / 5 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (46 traces / 5 unique traces) (212 events / 21 unique events) (166 events / 16 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.findCoveredLineEdges:302): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#45
Inspecting hot method org.locationtech.jts.geomgraph.EdgeIntersectionList.add:47...
Checking for isolation...
384,84,0,84
Total 384 (228 unique) events are in hot method
Total 84 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 84 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2037114 (2036620 unique) events are in non-isolated traces (384 / 228 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (81 traces / 3 unique traces) (513 events / 19 unique events) (162 events / 6 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018151 events / 1018151 unique events) (74 events / 74 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1018151 events / 1018151 unique events) (74 events / 74 unique events in hot method)
	TreeMap_Comparable (1 traces / 1 unique traces) (299 events / 299 unique events) (74 events / 74 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeIntersectionList.add:47): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#46
Inspecting hot method org.locationtech.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:87...
Checking for isolation...
371,55,55,0
Total 371 (118 unique) events are in hot method
Total 55 (15 unique) traces are in hot method
Total 55 (15 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 371 (118 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (15 traces / 4 unique traces) (139 events / 44 unique events)
	Iterator_RemoveOnce (15 traces / 4 unique traces) (62 events / 20 unique events)
	Collection_UnsafeIterator (15 traces / 4 unique traces) (154 events / 48 unique events)
	Collections_SortBeforeBinarySearch (10 traces / 3 unique traces) (16 events / 6 unique events)
Classifier (org.locationtech.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:87): LIB,ISOLATED_MULTIPLE_UNIQUE

#47
Inspecting hot method org.locationtech.jts.operation.relate.EdgeEndBundle.computeLabelSide:162...
Checking for isolation...
364,168,112,56
Total 364 (11 unique) events are in hot method
Total 168 (5 unique) traces are in hot method
Total 112 (3 unique) isolated traces are in hot method
Total 56 (2 unique) non-isolated traces that have events in hot method
Total 210 (6 unique) events are in isolated traces
Total 210 (7 unique) events are in non-isolated traces (154 / 5 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (56 traces / 2 unique traces) (154 events / 5 unique events)
	Iterator_RemoveOnce (56 traces / 1 unique traces) (56 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (56 traces / 2 unique traces) (210 events / 7 unique events) (154 events / 5 unique events in hot method)
Classifier (org.locationtech.jts.operation.relate.EdgeEndBundle.computeLabelSide:162): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#48
Inspecting hot method org.locationtech.jts.index.strtree.AbstractSTRtree.queryInternal:285...
Checking for isolation...
363,105,105,0
Total 363 (26 unique) events are in hot method
Total 105 (6 unique) traces are in hot method
Total 105 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 363 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (105 traces / 6 unique traces) (363 events / 26 unique events)
Classifier (org.locationtech.jts.index.strtree.AbstractSTRtree.queryInternal:285): LIB,ISOLATED_MULTIPLE_UNIQUE

#49
Inspecting hot method org.locationtech.jts.geomgraph.NodeMap.iterator:94...
Checking for isolation...
352,188,68,120
Total 352 (80 unique) events are in hot method
Total 188 (44 unique) traces are in hot method
Total 68 (4 unique) isolated traces are in hot method
Total 120 (40 unique) non-isolated traces that have events in hot method
Total 120 (6 unique) events are in isolated traces
Total 736 (290 unique) events are in non-isolated traces (232 / 74 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (34 traces / 2 unique traces) (60 events / 3 unique events)
	Map_CollectionViewAdd (34 traces / 2 unique traces) (60 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (60 traces / 20 unique traces) (424 events / 162 unique events) (172 events / 54 unique events in hot method)
	Collection_UnsafeIterator (60 traces / 20 unique traces) (312 events / 128 unique events) (60 events / 20 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.NodeMap.iterator:94): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#50
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.computeLabelling:110...
Checking for isolation...
338,100,66,34
Total 338 (21 unique) events are in hot method
Total 100 (8 unique) traces are in hot method
Total 66 (5 unique) isolated traces are in hot method
Total 34 (3 unique) non-isolated traces that have events in hot method
Total 196 (12 unique) events are in isolated traces
Total 176 (12 unique) events are in non-isolated traces (142 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (34 traces / 3 unique traces) (142 events / 9 unique events)
	Iterator_RemoveOnce (32 traces / 2 unique traces) (54 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (34 traces / 3 unique traces) (176 events / 12 unique events) (142 events / 9 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.computeLabelling:110): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#51
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:134...
Checking for isolation...
338,100,66,34
Total 338 (21 unique) events are in hot method
Total 100 (8 unique) traces are in hot method
Total 66 (5 unique) isolated traces are in hot method
Total 34 (3 unique) non-isolated traces that have events in hot method
Total 196 (12 unique) events are in isolated traces
Total 176 (12 unique) events are in non-isolated traces (142 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (34 traces / 3 unique traces) (142 events / 9 unique events)
	Iterator_RemoveOnce (32 traces / 2 unique traces) (54 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (34 traces / 3 unique traces) (176 events / 12 unique events) (142 events / 9 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:134): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#52
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.updateLabelling:146...
Checking for isolation...
338,100,66,34
Total 338 (21 unique) events are in hot method
Total 100 (8 unique) traces are in hot method
Total 66 (5 unique) isolated traces are in hot method
Total 34 (3 unique) non-isolated traces that have events in hot method
Total 196 (12 unique) events are in isolated traces
Total 176 (12 unique) events are in non-isolated traces (142 / 9 unique are in hot method)
