Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 338558 events and 36900 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
Total 216 (15 unique) events are in non-isolated traces (56 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (56 traces / 4 unique traces) (216 events / 15 unique events) (56 events / 4 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBundle.iterator:75): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#87
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeRing.addPoints:210...
Checking for isolation...
55,11,11,0
Total 55 (5 unique) events are in hot method
Total 11 (1 unique) traces are in hot method
Total 11 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 55 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 1 unique traces) (55 events / 5 unique events)
Classifier (com.vividsolutions.jts.geomgraph.EdgeRing.addPoints:210): LIB,ISOLATED_ONE_UNIQUE

#88
Inspecting hot method com.vividsolutions.jts.index.strtree.AbstractNode.addChildBoundable:141...
Checking for isolation...
55,11,11,0
Total 55 (33 unique) events are in hot method
Total 11 (6 unique) traces are in hot method
Total 11 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 55 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 6 unique traces) (55 events / 33 unique events)
Classifier (com.vividsolutions.jts.index.strtree.AbstractNode.addChildBoundable:141): LIB,ISOLATED_MULTIPLE_UNIQUE

#89
Inspecting hot method com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247...
Checking for isolation...
55,11,11,0
Total 55 (33 unique) events are in hot method
Total 11 (6 unique) traces are in hot method
Total 11 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 55 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 6 unique traces) (55 events / 33 unique events)
Classifier (com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247): LIB,ISOLATED_MULTIPLE_UNIQUE

#90
Inspecting hot method com.vividsolutions.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:143...
Checking for isolation...
49,9,9,0
Total 49 (36 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 9 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 49 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (19 events / 14 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (22 events / 16 unique events)
Classifier (com.vividsolutions.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:143): LIB,ISOLATED_MULTIPLE_UNIQUE

#91
Inspecting hot method com.vividsolutions.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:114...
Checking for isolation...
49,9,9,0
Total 49 (36 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 9 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 49 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (19 events / 14 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (22 events / 16 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
Classifier (com.vividsolutions.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:114): LIB,ISOLATED_MULTIPLE_UNIQUE

#92
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:192...
Checking for isolation...
48,25,25,0
Total 48 (26 unique) events are in hot method
Total 25 (10 unique) traces are in hot method
Total 25 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (10 traces / 3 unique traces) (16 events / 9 unique events)
	Collection_UnsafeIterator (10 traces / 3 unique traces) (26 events / 12 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (3 events / 2 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:192): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#93
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:116...
Checking for isolation...
48,24,24,0
Total 48 (27 unique) events are in hot method
Total 24 (10 unique) traces are in hot method
Total 24 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (10 traces / 3 unique traces) (16 events / 9 unique events)
	Collection_UnsafeIterator (10 traces / 3 unique traces) (26 events / 12 unique events)
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:116): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#94
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeEndStar.checkAreaLabelsConsistent:233...
Checking for isolation...
48,12,8,4
Total 48 (12 unique) events are in hot method
Total 12 (3 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 4 (1 unique) non-isolated traces that have events in hot method
Total 28 (7 unique) events are in isolated traces
Total 24 (6 unique) events are in non-isolated traces (20 / 5 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 1 unique traces) (20 events / 5 unique events)
	Iterator_RemoveOnce (4 traces / 1 unique traces) (8 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (4 traces / 1 unique traces) (24 events / 6 unique events) (20 events / 5 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.EdgeEndStar.checkAreaLabelsConsistent:233): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#95
Inspecting hot method com.vividsolutions.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:394...
Checking for isolation...
47,18,12,6
Total 47 (19 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 6 (2 unique) non-isolated traces that have events in hot method
Total 27 (11 unique) events are in isolated traces
Total 26 (10 unique) events are in non-isolated traces (20 / 8 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 2 unique traces) (20 events / 8 unique events)
	Iterator_RemoveOnce (6 traces / 2 unique traces) (7 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (26 events / 10 unique events) (20 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:394): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#96
Inspecting hot method com.vividsolutions.jts.operation.overlay.OverlayOp.isCovered:528...
Checking for isolation...
45,30,30,0
Total 45 (3 unique) events are in hot method
Total 30 (2 unique) traces are in hot method
Total 30 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 45 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (15 traces / 1 unique traces) (15 events / 1 unique events)
	Collection_UnsafeIterator (15 traces / 1 unique traces) (30 events / 2 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.OverlayOp.isCovered:528): LIB,ISOLATED_ONE_UNIQUE

#97
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.add:107...
Checking for isolation...
44,13,13,0
Total 44 (12 unique) events are in hot method
Total 13 (3 unique) traces are in hot method
Total 13 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 44 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (13 traces / 3 unique traces) (44 events / 12 unique events)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.add:107): LIB,ISOLATED_MULTIPLE_UNIQUE

#98
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.computePolygons:274...
Checking for isolation...
42,24,24,0
Total 42 (12 unique) events are in hot method
Total 24 (6 unique) traces are in hot method
Total 24 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (10 traces / 2 unique traces) (14 events / 4 unique events)
	Collection_UnsafeIterator (10 traces / 2 unique traces) (24 events / 6 unique events)
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.computePolygons:274): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#99
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 31 (22 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (17 events / 12 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#100
Inspecting hot method com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 31 (22 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (17 events / 12 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#101
Inspecting hot method com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 34 (24 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (20 events / 14 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#102
Inspecting hot method com.vividsolutions.jts.geomgraph.DirectedEdgeStar.getOutgoingDegree:84...
Checking for isolation...
36,9,6,3
Total 36 (12 unique) events are in hot method
Total 9 (3 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 3 (1 unique) non-isolated traces that have events in hot method
Total 21 (7 unique) events are in isolated traces
