Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 334952 events and 36196 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
	Map_ItselfAsValue (1 traces / 1 unique traces) (13861 events / 13861 unique events) (13 events / 13 unique events in hot method)
	TreeMap_Comparable (1 traces / 1 unique traces) (156 events / 156 unique events) (13 events / 13 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.EdgeList.add:69): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#86
Inspecting hot method com.vividsolutions.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:114...
Checking for isolation...
49,9,9,0
Total 49 (36 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 9 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 49 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (19 events / 14 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (22 events / 16 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
Classifier (com.vividsolutions.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:114): LIB,ISOLATED_MULTIPLE_UNIQUE

#87
Inspecting hot method com.vividsolutions.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:143...
Checking for isolation...
49,9,9,0
Total 49 (36 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 9 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 49 (36 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (22 events / 16 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (19 events / 14 unique events)
Classifier (com.vividsolutions.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:143): LIB,ISOLATED_MULTIPLE_UNIQUE

#88
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeEndStar.checkAreaLabelsConsistent:233...
Checking for isolation...
48,12,8,4
Total 48 (12 unique) events are in hot method
Total 12 (3 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 4 (1 unique) non-isolated traces that have events in hot method
Total 28 (7 unique) events are in isolated traces
Total 24 (6 unique) events are in non-isolated traces (20 / 5 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 1 unique traces) (20 events / 5 unique events)
	Iterator_RemoveOnce (4 traces / 1 unique traces) (8 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (4 traces / 1 unique traces) (24 events / 6 unique events) (20 events / 5 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.EdgeEndStar.checkAreaLabelsConsistent:233): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#89
Inspecting hot method com.vividsolutions.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:394...
Checking for isolation...
47,18,12,6
Total 47 (19 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 6 (2 unique) non-isolated traces that have events in hot method
Total 27 (11 unique) events are in isolated traces
Total 26 (10 unique) events are in non-isolated traces (20 / 8 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 2 unique traces) (7 events / 3 unique events)
	Iterator_HasNext (6 traces / 2 unique traces) (20 events / 8 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (26 events / 10 unique events) (20 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:394): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#90
Inspecting hot method com.vividsolutions.jts.index.chain.MonotoneChainBuilder.getChains:69...
Checking for isolation...
46,16,16,0
Total 46 (8 unique) events are in hot method
Total 16 (3 unique) traces are in hot method
Total 16 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 46 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (16 traces / 3 unique traces) (46 events / 8 unique events)
Classifier (com.vividsolutions.jts.index.chain.MonotoneChainBuilder.getChains:69): LIB,ISOLATED_MULTIPLE_UNIQUE

#91
Inspecting hot method com.vividsolutions.jts.operation.overlay.OverlayOp.isCovered:528...
Checking for isolation...
45,30,30,0
Total 45 (3 unique) events are in hot method
Total 30 (2 unique) traces are in hot method
Total 30 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 45 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (15 traces / 1 unique traces) (15 events / 1 unique events)
	Collection_UnsafeIterator (15 traces / 1 unique traces) (30 events / 2 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.OverlayOp.isCovered:528): LIB,ISOLATED_ONE_UNIQUE

#92
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeRing.addPoints:210...
Checking for isolation...
40,8,8,0
Total 40 (10 unique) events are in hot method
Total 8 (2 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 2 unique traces) (40 events / 10 unique events)
Classifier (com.vividsolutions.jts.geomgraph.EdgeRing.addPoints:210): LIB,ISOLATED_MULTIPLE_UNIQUE

#93
Inspecting hot method com.vividsolutions.jts.index.strtree.AbstractNode.addChildBoundable:141...
Checking for isolation...
38,9,9,0
Total 38 (16 unique) events are in hot method
Total 9 (4 unique) traces are in hot method
Total 9 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 38 (16 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (9 traces / 4 unique traces) (38 events / 16 unique events)
Classifier (com.vividsolutions.jts.index.strtree.AbstractNode.addChildBoundable:141): LIB,ISOLATED_MULTIPLE_UNIQUE

#94
Inspecting hot method com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247...
Checking for isolation...
38,9,9,0
Total 38 (16 unique) events are in hot method
Total 9 (4 unique) traces are in hot method
Total 9 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 38 (16 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (9 traces / 4 unique traces) (38 events / 16 unique events)
Classifier (com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247): LIB,ISOLATED_MULTIPLE_UNIQUE

#95
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 31 (22 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (17 events / 12 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#96
Inspecting hot method com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 34 (24 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (20 events / 14 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#97
Inspecting hot method com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 31 (22 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 2 unique traces) (17 events / 12 unique events) (11 events / 8 unique events in hot method)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#98
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.add:107...
Checking for isolation...
34,11,11,0
Total 34 (12 unique) events are in hot method
Total 11 (3 unique) traces are in hot method
Total 11 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 3 unique traces) (34 events / 12 unique events)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.add:107): LIB,ISOLATED_MULTIPLE_UNIQUE

#99
Inspecting hot method com.google.protobuf.FieldSet.getSerializedSize:719...
Checking for isolation...
29,1,0,1
Total 29 (29 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8751 (8751 unique) events are in non-isolated traces (29 / 29 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (8751 events / 8751 unique events) (29 events / 29 unique events in hot method)
Classifier (com.google.protobuf.FieldSet.getSerializedSize:719): LIB,NOT_REDUNDANT_TRACES

#100
Inspecting hot method vector_tile.VectorTile$Tile.<init>:4018...
Checking for isolation...
28,9,9,0
Total 28 (21 unique) events are in hot method
Total 9 (2 unique) traces are in hot method
Total 9 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (9 traces / 2 unique traces) (28 events / 21 unique events)
Classifier (vector_tile.VectorTile$Tile.<init>:4018): CUT,ISOLATED_MULTIPLE_UNIQUE

#101
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.<init>:129...
Checking for isolation...
28,28,0,28
Total 28 (10 unique) events are in hot method
Total 28 (10 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 28 (10 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 222 (136 unique) events are in non-isolated traces (28 / 10 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (28 traces / 10 unique traces) (222 events / 136 unique events) (28 events / 10 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.<init>:129): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#102
Inspecting hot method com.google.protobuf.LazyStringArrayList.<init>:77...
Checking for isolation...
27,18,9,9
Total 27 (3 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 9 (1 unique) isolated traces are in hot method
Total 9 (1 unique) non-isolated traces that have events in hot method
Total 18 (2 unique) events are in isolated traces
Total 36 (4 unique) events are in non-isolated traces (9 / 1 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (9 traces / 1 unique traces) (18 events / 2 unique events)
