Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 277197640 events and 8065667 traces
Inspecting top 20000000 IMM
Finding hot methods...
Number of events, method name
	Collection_UnsafeIterator (6 traces / 2 unique traces) (26 events / 10 unique events) (20 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.valid.IsValidOp.checkNoSelfIntersectingRings:394): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#82
Inspecting hot method com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247...
Checking for isolation...
43,8,8,0
Total 43 (33 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 43 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 6 unique traces) (43 events / 33 unique events)
Classifier (com.vividsolutions.jts.index.strtree.AbstractSTRtree.insert:247): LIB,ISOLATED_MULTIPLE_UNIQUE

#83
Inspecting hot method com.vividsolutions.jts.index.strtree.AbstractNode.addChildBoundable:141...
Checking for isolation...
43,8,8,0
Total 43 (33 unique) events are in hot method
Total 8 (6 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 43 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 6 unique traces) (43 events / 33 unique events)
Classifier (com.vividsolutions.jts.index.strtree.AbstractNode.addChildBoundable:141): LIB,ISOLATED_MULTIPLE_UNIQUE

#84
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:116...
Checking for isolation...
39,18,18,0
Total 39 (27 unique) events are in hot method
Total 18 (10 unique) traces are in hot method
Total 18 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 3 unique traces) (20 events / 12 unique events)
	Iterator_HasNext (7 traces / 3 unique traces) (13 events / 9 unique events)
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.buildMinimalEdgeRings:116): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#85
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:192...
Checking for isolation...
39,19,19,0
Total 39 (26 unique) events are in hot method
Total 19 (10 unique) traces are in hot method
Total 19 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 3 unique traces) (20 events / 12 unique events)
	Iterator_HasNext (7 traces / 3 unique traces) (13 events / 9 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (3 events / 2 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.sortShellsAndHoles:192): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#86
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.add:107...
Checking for isolation...
38,10,10,0
Total 38 (12 unique) events are in hot method
Total 10 (3 unique) traces are in hot method
Total 10 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 38 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (10 traces / 3 unique traces) (38 events / 12 unique events)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.add:107): LIB,ISOLATED_MULTIPLE_UNIQUE

#87
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 31 (22 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
	Map_UnsafeIterator (3 traces / 2 unique traces) (17 events / 12 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:148): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#88
Inspecting hot method com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 31 (22 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
	Map_UnsafeIterator (3 traces / 2 unique traces) (17 events / 12 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.RelateNodeGraph.copyNodesAndLabels:133): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#89
Inspecting hot method com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120...
Checking for isolation...
37,12,6,6
Total 37 (27 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 6 (4 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 34 (24 unique) events are in non-isolated traces (22 / 16 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
	Map_UnsafeIterator (3 traces / 2 unique traces) (20 events / 14 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.valid.ConsistentAreaTester.isNodeEdgeAreaLabelsConsistent:120): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#90
Inspecting hot method com.vividsolutions.jts.geomgraph.DirectedEdgeStar.getOutgoingDegree:84...
Checking for isolation...
36,9,6,3
Total 36 (12 unique) events are in hot method
Total 9 (3 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 3 (1 unique) non-isolated traces that have events in hot method
Total 21 (7 unique) events are in isolated traces
Total 18 (6 unique) events are in non-isolated traces (15 / 5 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (15 events / 5 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (6 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (3 traces / 1 unique traces) (18 events / 6 unique events) (15 events / 5 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.DirectedEdgeStar.getOutgoingDegree:84): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#91
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.computePolygons:274...
Checking for isolation...
33,18,18,0
Total 33 (12 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 18 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 2 unique traces) (18 events / 6 unique events)
	Iterator_HasNext (7 traces / 2 unique traces) (11 events / 4 unique events)
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.computePolygons:274): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#92
Inspecting hot method no.ecc.vectortile.VectorTileDecoder$FeatureIterator.<init>:121...
Checking for isolation...
32,32,0,32
Total 32 (4 unique) events are in hot method
Total 32 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 32 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 20267 (2052 unique) events are in non-isolated traces (32 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (32 traces / 4 unique traces) (20267 events / 2052 unique events) (32 events / 4 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoder$FeatureIterator.<init>:121): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#93
Inspecting hot method no.ecc.vectortile.VectorTileDecoder$FeatureIterable.getLayerNames:110...
Checking for isolation...
32,1,0,1
Total 32 (32 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 39 (39 unique) events are in non-isolated traces (32 / 32 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (39 events / 39 unique events) (32 events / 32 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoder$FeatureIterable.getLayerNames:110): CUT,NOT_REDUNDANT_TRACES

#94
Inspecting hot method com.vividsolutions.jts.geomgraph.GeometryGraph.addPolygonRing:241...
Checking for isolation...
28,2,0,2
Total 28 (28 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (28 / 28 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (14 events / 14 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (14 events / 14 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.GeometryGraph.addPolygonRing:241): LIB,NOT_REDUNDANT_TRACES

#95
Inspecting hot method com.vividsolutions.jts.operation.overlay.OverlayOp.isCovered:528...
Checking for isolation...
27,18,18,0
Total 27 (3 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (9 traces / 1 unique traces) (18 events / 2 unique events)
	Iterator_HasNext (9 traces / 1 unique traces) (9 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.OverlayOp.isCovered:528): LIB,ISOLATED_ONE_UNIQUE

#96
Inspecting hot method com.google.protobuf.nano.CodedOutputByteBufferNano.writeRawBytes:749...
Checking for isolation...
27,1,0,1
Total 27 (27 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 42 (42 unique) events are in non-isolated traces (27 / 27 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (42 events / 42 unique events) (27 events / 27 unique events in hot method)
Classifier (com.google.protobuf.nano.CodedOutputByteBufferNano.writeRawBytes:749): LIB,NOT_REDUNDANT_TRACES

#97
Inspecting hot method com.vividsolutions.jts.operation.relate.EdgeEndBuilder.computeEdgeEnds:62...
Checking for isolation...
26,9,6,3
Total 26 (19 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 6 (4 unique) isolated traces are in hot method
Total 3 (2 unique) non-isolated traces that have events in hot method
Total 15 (11 unique) events are in isolated traces
Total 14 (10 unique) events are in non-isolated traces (11 / 8 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events) (11 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.operation.relate.EdgeEndBuilder.computeEdgeEnds:62): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#98
Inspecting hot method com.vividsolutions.jts.operation.overlay.PolygonBuilder.placeFreeHoles:218...
Checking for isolation...
26,15,15,0
Total 26 (11 unique) events are in hot method
Total 15 (5 unique) traces are in hot method
Total 15 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 26 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 2 unique traces) (16 events / 6 unique events)
	Iterator_HasNext (7 traces / 2 unique traces) (9 events / 4 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.vividsolutions.jts.operation.overlay.PolygonBuilder.placeFreeHoles:218): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE

#99
Inspecting hot method com.vividsolutions.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:143...
Checking for isolation...
24,16,16,0
Total 24 (3 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (8 traces / 1 unique traces) (16 events / 2 unique events)
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (8 events / 1 unique events)
Classifier (com.vividsolutions.jts.index.strtree.STRtree.createParentBoundablesFromVerticalSlices:143): LIB,ISOLATED_ONE_UNIQUE

#100
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.key:476...
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (12 events / 12 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.key:476): CUT,NOT_REDUNDANT_TRACES

#101
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.insertEdge:103...
Checking for isolation...
22,19,19,0
Total 22 (3 unique) events are in hot method
Total 19 (2 unique) traces are in hot method
Total 19 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (19 traces / 2 unique traces) (22 events / 3 unique events)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.insertEdge:103): LIB,ISOLATED_MULTIPLE_UNIQUE

#102
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.value:490...
Checking for isolation...
22,2,0,2
Total 22 (22 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (22 / 22 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (11 events / 11 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (11 events / 11 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.value:490): CUT,NOT_REDUNDANT_TRACES

#103
Inspecting hot method no.ecc.vectortile.VectorTileEncoder.commands:326...
Checking for isolation...
21,12,12,0
Total 21 (11 unique) events are in hot method
Total 12 (6 unique) traces are in hot method
Total 12 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (7 traces / 3 unique traces) (14 events / 6 unique events)
	Collections_SortBeforeBinarySearch (5 traces / 3 unique traces) (7 events / 5 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoder.commands:326): CUT,ISOLATED_MULTIPLE_UNIQUE

#104
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeList.addAll:76...
Checking for isolation...
21,14,14,0
Total 21 (3 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
Classifier (com.vividsolutions.jts.geomgraph.EdgeList.addAll:76): LIB,ISOLATED_ONE_UNIQUE

#105
Inspecting hot method com.vividsolutions.jts.algorithm.locate.SimplePointInAreaLocator.containsPoint:75...
Checking for isolation...
20,4,4,0
Total 20 (10 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (14 events / 7 unique events)
Classifier (com.vividsolutions.jts.algorithm.locate.SimplePointInAreaLocator.containsPoint:75): LIB,ISOLATED_ONE_UNIQUE

#106
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.values:499...
Checking for isolation...
20,20,20,0
Total 20 (2 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (10 traces / 1 unique traces) (10 events / 1 unique events)
	Map_UnsafeIterator (10 traces / 1 unique traces) (10 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.values:499): CUT,ISOLATED_ONE_UNIQUE

#107
Inspecting hot method no.ecc.vectortile.VectorTileEncoder$Layer.keys:485...
Checking for isolation...
20,20,20,0
Total 20 (2 unique) events are in hot method
Total 20 (2 unique) traces are in hot method
Total 20 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (10 traces / 1 unique traces) (10 events / 1 unique events)
	Map_CollectionViewAdd (10 traces / 1 unique traces) (10 events / 1 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoder$Layer.keys:485): CUT,ISOLATED_ONE_UNIQUE

#108
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.findEdgeEnd:174...
Checking for isolation...
18,9,9,0
Total 18 (6 unique) events are in hot method
Total 9 (3 unique) traces are in hot method
Total 9 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (6 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 1 unique traces) (6 events / 2 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (com.vividsolutions.jts.geomgraph.PlanarGraph.findEdgeEnd:174): LIB,ISOLATED_ONE_UNIQUE

#109
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeIntersectionList.isIntersection:88...
Checking for isolation...
17,4,2,2
Total 17 (17 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 7 (7 unique) events are in isolated traces
Total 18 (18 unique) events are in non-isolated traces (10 / 10 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events) (5 events / 5 unique events in hot method)
	Map_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events) (5 events / 5 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.EdgeIntersectionList.isIntersection:88): LIB,NOT_REDUNDANT_TRACES

#110
Inspecting hot method com.vividsolutions.jts.index.strtree.STRtree.createParentBoundables:133...
Checking for isolation...
16,9,8,1
Total 16 (9 unique) events are in hot method
Total 9 (2 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 16 (16 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (8 events / 1 unique events)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (16 events / 16 unique events) (8 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.index.strtree.STRtree.createParentBoundables:133): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#111
Inspecting hot method com.vividsolutions.jts.geomgraph.GeometryGraph.addLineString:288...
Checking for isolation...
16,2,0,2
Total 16 (16 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2030286 (2030286 unique) events are in non-isolated traces (16 / 16 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (8 events / 8 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1015143 events / 1015143 unique events) (8 events / 8 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.GeometryGraph.addLineString:288): LIB,NOT_REDUNDANT_TRACES

#112
Inspecting hot method com.google.protobuf.nano.CodedInputByteBufferNano.readRawBytes:594...
Checking for isolation...
15,1,0,1
Total 15 (15 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 42 (42 unique) events are in non-isolated traces (15 / 15 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (42 events / 42 unique events) (15 events / 15 unique events in hot method)
Classifier (com.google.protobuf.nano.CodedInputByteBufferNano.readRawBytes:594): LIB,NOT_REDUNDANT_TRACES

#113
Inspecting hot method com.vividsolutions.jts.io.WKTWriter.createFormatter:132...
Checking for isolation...
14,4,4,0
Total 14 (7 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 14 (7 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (8 events / 4 unique events)
	Appendable_ThreadSafe (2 traces / 1 unique traces) (6 events / 3 unique events)
Classifier (com.vividsolutions.jts.io.WKTWriter.createFormatter:132): LIB,ISOLATED_ONE_UNIQUE

#114
Inspecting hot method com.vividsolutions.jts.geomgraph.EdgeList.iterator:97...
Checking for isolation...
14,14,0,14
Total 14 (6 unique) events are in hot method
Total 14 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 14 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 88 (36 unique) events are in non-isolated traces (14 / 6 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (14 traces / 6 unique traces) (88 events / 36 unique events) (14 events / 6 unique events in hot method)
Classifier (com.vividsolutions.jts.geomgraph.EdgeList.iterator:97): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#115
Inspecting hot method com.vividsolutions.jts.algorithm.MCPointInRing.isInside:100...
Checking for isolation...
13,3,3,0
Total 13 (13 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.vividsolutions.jts.algorithm.MCPointInRing.isInside:100): LIB,NOT_REDUNDANT_TRACES

#116
Inspecting hot method com.vividsolutions.jts.geomgraph.PlanarGraph.getEdgeIterator:90...
Checking for isolation...
12,12,0,12
Total 12 (6 unique) events are in hot method
Total 12 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 12 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 54 (30 unique) events are in non-isolated traces (12 / 6 unique are in hot method)
