Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
Total 2410270 events and 236939 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
Starting com.orientechnologies.orient.core.storage.impl.local.OAbstractPaginatedStorage.registerCluster:1859
Finish com.orientechnologies.orient.core.storage.impl.local.OAbstractPaginatedStorage.registerCluster:1859
Starting com.orientechnologies.orient.etl.OETLComponentFactory.registerTransformer:115
Finish com.orientechnologies.orient.etl.OETLComponentFactory.registerTransformer:115
Starting com.orientechnologies.orient.core.sql.functions.ODefaultSQLFunctionFactory.register:93
Finish com.orientechnologies.orient.core.sql.functions.ODefaultSQLFunctionFactory.register:93
Starting com.tinkerpop.blueprints.impls.orient.OrientBaseGraph.executeOutsideTx:1688
Finish com.tinkerpop.blueprints.impls.orient.OrientBaseGraph.executeOutsideTx:1688
Starting com.google.inject.internal.cglib.core.EmitUtils$10.getParameterTypes:692
Finish com.google.inject.internal.cglib.core.EmitUtils$10.getParameterTypes:692
Starting com.orientechnologies.orient.core.index.OClassIndexManager.checkIndexedPropertiesOnCreation:281
Finish com.orientechnologies.orient.core.index.OClassIndexManager.checkIndexedPropertiesOnCreation:281
Starting com.orientechnologies.common.parser.OBaseParser.parserGetLastWord:183
Finish com.orientechnologies.common.parser.OBaseParser.parserGetLastWord:183
Starting com.orientechnologies.orient.core.record.impl.ODocument.setFieldType:1743
Finish com.orientechnologies.orient.core.record.impl.ODocument.setFieldType:1743
Starting com.orientechnologies.orient.core.storage.impl.local.paginated.ORecordSerializationContext.executeOperations:98
Finish com.orientechnologies.orient.core.storage.impl.local.paginated.ORecordSerializationContext.executeOperations:98
Starting com.orientechnologies.orient.core.serialization.serializer.OStringSerializerHelper.smartSplit:188
Finish com.orientechnologies.orient.core.serialization.serializer.OStringSerializerHelper.smartSplit:188
Starting com.orientechnologies.orient.core.db.record.ORecordTrackedSet.iterator:67
Finish com.orientechnologies.orient.core.db.record.ORecordTrackedSet.iterator:67
Starting com.orientechnologies.orient.core.tx.OTransactionRealAbstract.getInvolvedIndexes:233
Finish com.orientechnologies.orient.core.tx.OTransactionRealAbstract.getInvolvedIndexes:233
Starting com.orientechnologies.orient.core.tx.OTransactionRealAbstract.close:98
Finish com.orientechnologies.orient.core.tx.OTransactionRealAbstract.close:98
Starting com.orientechnologies.orient.core.index.OClassIndexManager.onRecordAfterUpdate:452
Finish com.orientechnologies.orient.core.index.OClassIndexManager.onRecordAfterUpdate:452
Starting com.orientechnologies.orient.core.record.impl.ODocument.validateLinkCollection:455
Finish com.orientechnologies.orient.core.record.impl.ODocument.validateLinkCollection:455
Starting com.orientechnologies.orient.core.db.record.OTrackedMap.removeRecordChangeListener:176
Finish com.orientechnologies.orient.core.db.record.OTrackedMap.removeRecordChangeListener:176
Starting com.orientechnologies.orient.core.db.record.ORecordTrackedSet.add:71
Finish com.orientechnologies.orient.core.db.record.ORecordTrackedSet.add:71
Starting com.orientechnologies.orient.core.sql.ODefaultCommandExecutorSQLFactory.<clinit>:37
Finish com.orientechnologies.orient.core.sql.ODefaultCommandExecutorSQLFactory.<clinit>:37
Starting com.orientechnologies.orient.core.db.document.ODatabaseDocumentTx.commit:2345
Finish com.orientechnologies.orient.core.db.document.ODatabaseDocumentTx.commit:2345
Starting com.orientechnologies.orient.core.db.record.OLazyRecordIterator.next:68
Finish com.orientechnologies.orient.core.db.record.OLazyRecordIterator.next:68
Starting com.orientechnologies.orient.core.db.record.ridbag.sbtree.OSBTreeCollectionManagerAbstract.<init>:42
Finish com.orientechnologies.orient.core.db.record.ridbag.sbtree.OSBTreeCollectionManagerAbstract.<init>:42
Starting com.google.inject.internal.ImmutableSet$EmptyImmutableSet.<clinit>:222
Finish com.google.inject.internal.ImmutableSet$EmptyImmutableSet.<clinit>:222
Starting com.orientechnologies.orient.core.Orient.<init>:65
Finish com.orientechnologies.orient.core.Orient.<init>:65
Starting com.orientechnologies.common.concur.lock.OLockManager.<init>:53
Finish com.orientechnologies.common.concur.lock.OLockManager.<init>:53
Starting com.tinkerpop.blueprints.impls.orient.OrientBaseGraph.shutdown:1131
Finish com.tinkerpop.blueprints.impls.orient.OrientBaseGraph.shutdown:1131
Starting com.orientechnologies.orient.etl.loader.OOrientDBLoader$DB_TYPE.valueOf:66
Finish com.orientechnologies.orient.etl.loader.OOrientDBLoader$DB_TYPE.valueOf:66
Starting com.orientechnologies.orient.core.Orient.getStorages:560
Finish com.orientechnologies.orient.core.Orient.getStorages:560
Starting com.orientechnologies.orient.core.sql.OSQLScriptEngineFactory.<clinit>:39
Finish com.orientechnologies.orient.core.sql.OSQLScriptEngineFactory.<clinit>:39
Starting com.google.inject.internal.ImmutableCollection$EmptyImmutableCollection.<clinit>:0
Finish com.google.inject.internal.ImmutableCollection$EmptyImmutableCollection.<clinit>:0
Starting com.google.inject.internal.ImmutableList.<clinit>:53
Finish com.google.inject.internal.ImmutableList.<clinit>:53
Starting com.orientechnologies.orient.core.schedule.OScheduler.<clinit>:49
Finish com.orientechnologies.orient.core.schedule.OScheduler.<clinit>:49
Starting com.orientechnologies.common.profiler.OProfiler.updateMetadata:173
Finish com.orientechnologies.common.profiler.OProfiler.updateMetadata:173
Starting com.orientechnologies.orient.core.storage.impl.local.paginated.atomicoperations.OAtomicOperationsManager.endAtomicOperation:92
Finish com.orientechnologies.orient.core.storage.impl.local.paginated.atomicoperations.OAtomicOperationsManager.endAtomicOperation:92
Starting com.orientechnologies.orient.core.storage.impl.local.paginated.OPaginatedCluster.updateRecord:682
Finish com.orientechnologies.orient.core.storage.impl.local.paginated.OPaginatedCluster.updateRecord:682
Starting com.orientechnologies.common.parser.OStringParser.getWords:45
Finish com.orientechnologies.common.parser.OStringParser.getWords:45
Starting com.orientechnologies.orient.core.metadata.schema.OSchemaShared.createClassInternal:969
Finish com.orientechnologies.orient.core.metadata.schema.OSchemaShared.createClassInternal:969
Starting com.orientechnologies.orient.core.db.record.OTrackedList.add:71
Finish com.orientechnologies.orient.core.db.record.OTrackedList.add:71
Starting com.orientechnologies.orient.core.db.record.OTrackedMap.<init>:47
Finish com.orientechnologies.orient.core.db.record.OTrackedMap.<init>:47
Starting com.google.inject.internal.Iterators$7.next:277
Finish com.google.inject.internal.Iterators$7.next:277
Starting com.google.inject.InheritingState.addConverter:90
Finish com.google.inject.InheritingState.addConverter:90
Starting com.orientechnologies.orient.etl.OETLPipeline.<init>:48
Finish com.orientechnologies.orient.etl.OETLPipeline.<init>:48
Starting com.orientechnologies.orient.etl.OETLPipeline.begin:63
Finish com.orientechnologies.orient.etl.OETLPipeline.begin:63
Starting com.google.inject.internal.ImmutableList$RegularImmutableList.<init>:344
Finish com.google.inject.internal.ImmutableList$RegularImmutableList.<init>:344
Starting com.orientechnologies.orient.etl.OETLProcessor.executeSequentially:466
Finish com.orientechnologies.orient.etl.OETLProcessor.executeSequentially:466
Starting com.google.inject.internal.AbstractBindingBuilder.<init>:53
Finish com.google.inject.internal.AbstractBindingBuilder.<init>:53
Starting com.orientechnologies.orient.core.tx.OTransactionRealAbstract.getAllRecordEntries:136
Finish com.orientechnologies.orient.core.tx.OTransactionRealAbstract.getAllRecordEntries:136
Starting com.orientechnologies.orient.core.tx.OTransactionRealAbstract.getCurrentRecordEntries:132
Finish com.orientechnologies.orient.core.tx.OTransactionRealAbstract.getCurrentRecordEntries:132
Starting com.orientechnologies.orient.core.metadata.schema.OPropertyImpl.setCollateInternal:1208
Finish com.orientechnologies.orient.core.metadata.schema.OPropertyImpl.setCollateInternal:1208
Starting com.orientechnologies.orient.core.command.script.OScriptManager.<init>:64
Finish com.orientechnologies.orient.core.command.script.OScriptManager.<init>:64
Starting com.google.inject.internal.cglib.core.TypeUtils.<clinit>:22
Finish com.google.inject.internal.cglib.core.TypeUtils.<clinit>:22
Starting com.orientechnologies.orient.core.db.document.ODatabaseDocumentTx.setProperty:1186
Finish com.orientechnologies.orient.core.db.document.ODatabaseDocumentTx.setProperty:1186
Starting com.orientechnologies.common.profiler.OAbstractProfiler.registerHookValue:289
Finish com.orientechnologies.common.profiler.OAbstractProfiler.registerHookValue:289
Starting com.orientechnologies.orient.core.record.impl.ODocument.addOwner:2105
Finish com.orientechnologies.orient.core.record.impl.ODocument.addOwner:2105
Starting com.orientechnologies.orient.core.record.impl.ODocument.addAllMultiValueChangeListeners:2353
Finish com.orientechnologies.orient.core.record.impl.ODocument.addAllMultiValueChangeListeners:2353
Starting com.orientechnologies.orient.core.sql.OSQLEngine.getRecordOperators:311
Finish com.orientechnologies.orient.core.sql.OSQLEngine.getRecordOperators:311
Starting com.orientechnologies.orient.core.metadata.schema.OClassImpl.declaredProperties:479
Finish com.orientechnologies.orient.core.metadata.schema.OClassImpl.declaredProperties:479
Starting com.orientechnologies.orient.core.serialization.serializer.record.binary.ORecordSerializerBinaryV0.writeEmbeddedCollection:703
Finish com.orientechnologies.orient.core.serialization.serializer.record.binary.ORecordSerializerBinaryV0.writeEmbeddedCollection:703
Starting com.orientechnologies.orient.core.metadata.schema.OSchemaShared.toStream:721
Finish com.orientechnologies.orient.core.metadata.schema.OSchemaShared.toStream:721
Starting com.orientechnologies.orient.core.metadata.schema.OImmutableClass.<init>:52
Finish com.orientechnologies.orient.core.metadata.schema.OImmutableClass.<init>:52
Starting com.orientechnologies.common.parser.OBaseParser.parserNextWord:485
Finish com.orientechnologies.common.parser.OBaseParser.parserNextWord:485
Starting com.orientechnologies.orient.core.config.OStorageConfiguration.write:619
Finish com.orientechnologies.orient.core.config.OStorageConfiguration.write:619
Starting com.orientechnologies.orient.core.metadata.schema.OImmutableSchema.<init>:38
Finish com.orientechnologies.orient.core.metadata.schema.OImmutableSchema.<init>:38
Starting com.orientechnologies.orient.core.storage.impl.memory.ODirectMemoryOnlyDiskCache$MemoryFile.loadPage:312
Finish com.orientechnologies.orient.core.storage.impl.memory.ODirectMemoryOnlyDiskCache$MemoryFile.loadPage:312
Starting com.orientechnologies.orient.core.db.record.ORecordLazySet.<init>:67
Finish com.orientechnologies.orient.core.db.record.ORecordLazySet.<init>:67
Starting com.orientechnologies.orient.core.storage.impl.local.OAbstractPaginatedStorage.setCluster:1839
Finish com.orientechnologies.orient.core.storage.impl.local.OAbstractPaginatedStorage.setCluster:1839
Starting com.orientechnologies.orient.core.db.record.OTrackedSet.<init>:49
Finish com.orientechnologies.orient.core.db.record.OTrackedSet.<init>:49
Starting com.orientechnologies.common.concur.resource.OSharedContainerImpl.getResource:53
Finish com.orientechnologies.common.concur.resource.OSharedContainerImpl.getResource:53
Starting com.orientechnologies.orient.core.command.OCommandManager.registerRequester:58
Finish com.orientechnologies.orient.core.command.OCommandManager.registerRequester:58
Starting com.orientechnologies.orient.core.collate.ODefaultCollateFactory.register:60
Finish com.orientechnologies.orient.core.collate.ODefaultCollateFactory.register:60
Starting com.orientechnologies.orient.core.metadata.security.OSecurityShared$1.<init>:70
Finish com.orientechnologies.orient.core.metadata.security.OSecurityShared$1.<init>:70
Starting com.google.inject.internal.ImmutableCollection.<clinit>:36
Finish com.google.inject.internal.ImmutableCollection.<clinit>:36
Starting com.google.inject.internal.ImmutableList$EmptyImmutableList.<clinit>:276
Finish com.google.inject.internal.ImmutableList$EmptyImmutableList.<clinit>:276
Starting com.orientechnologies.orient.core.metadata.schema.OImmutableClass.properties:145
Finish com.orientechnologies.orient.core.metadata.schema.OImmutableClass.properties:145
Starting com.orientechnologies.orient.core.sql.ORuntimeResult.getResult:192
Finish com.orientechnologies.orient.core.sql.ORuntimeResult.getResult:192
Starting com.orientechnologies.orient.core.metadata.schema.OClassImpl.fireDatabaseMigration:1590
Finish com.orientechnologies.orient.core.metadata.schema.OClassImpl.fireDatabaseMigration:1590
Starting com.google.inject.AbstractProcessor.process:59
Finish com.google.inject.AbstractProcessor.process:59
Starting com.orientechnologies.orient.core.config.OContextConfiguration.getContextKeys:117
Finish com.orientechnologies.orient.core.config.OContextConfiguration.getContextKeys:117
Starting com.orientechnologies.orient.core.sql.OSQLEngine.getCommandFactories:172
Finish com.orientechnologies.orient.core.sql.OSQLEngine.getCommandFactories:172
Starting com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerJSON.getFieldValue:739
Finish com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerJSON.getFieldValue:739
Starting com.orientechnologies.orient.core.storage.impl.local.OAbstractPaginatedStorage.synch:980
Finish com.orientechnologies.orient.core.storage.impl.local.OAbstractPaginatedStorage.synch:980
Starting com.google.inject.internal.Iterators$4.next:175
Finish com.google.inject.internal.Iterators$4.next:175
Starting com.orientechnologies.orient.core.sql.OFilterAnalyzer.analyzeCondition:102
Finish com.orientechnologies.orient.core.sql.OFilterAnalyzer.analyzeCondition:102
Starting com.orientechnologies.orient.core.id.ORecordId.generateString:76
Finish com.orientechnologies.orient.core.id.ORecordId.generateString:76
Starting com.orientechnologies.orient.core.index.OIndexAbstract.releaseKeysForUpdate:483
Finish com.orientechnologies.orient.core.index.OIndexAbstract.releaseKeysForUpdate:483
Starting com.orientechnologies.orient.core.sql.OCommandExecutorSQLSelect.fetchFromTarget:1282
