Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Total 187109911 events and 16886179 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Classifier (com.conveyal.osmlib.PBFInput.parseRelations:157): CUT,ISOLATED_MULTIPLE_UNIQUE

#45
Inspecting hot method org.mapdb.BTreeMap.put:642...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
73427,54,0,54
Total 73427 (20130 unique) events are in hot method
Total 54 (23 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 54 (23 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 156730 (48147 unique) events are in non-isolated traces (73427 / 20130 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (54 traces / 23 unique traces) (156730 events / 48147 unique events) (73427 events / 20130 unique events in hot method)
Classifier (org.mapdb.BTreeMap.put:642): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#46
Inspecting hot method com.conveyal.osmlib.PBFOutput.writeRelation:260...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
71393,5778,5778,0
Total 71393 (29091 unique) events are in hot method
Total 5778 (306 unique) traces are in hot method
Total 5778 (306 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 71393 (29091 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1926 traces / 102 unique traces) (28172 events / 11616 unique events)
	Collection_UnsafeIterator (1926 traces / 102 unique traces) (30098 events / 11718 unique events)
	Iterator_RemoveOnce (1926 traces / 102 unique traces) (13123 events / 5757 unique events)
Classifier (com.conveyal.osmlib.PBFOutput.writeRelation:260): CUT,ISOLATED_MULTIPLE_UNIQUE

#47
Inspecting hot method org.mapdb.SerializerBase.serialize2:155...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
69792,34896,34896,0
Total 69792 (6 unique) events are in hot method
Total 34896 (3 unique) traces are in hot method
Total 34896 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 69792 (6 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (11632 traces / 1 unique traces) (11632 events / 1 unique events)
	Iterator_HasNext (11632 traces / 1 unique traces) (23264 events / 2 unique events)
	Collection_UnsafeIterator (11632 traces / 1 unique traces) (34896 events / 3 unique events)
Classifier (org.mapdb.SerializerBase.serialize2:155): LIB,ISOLATED_ONE_UNIQUE

#48
Inspecting hot method org.mapdb.Store.serialize:152...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
50902,1,0,1
Total 50902 (50902 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 43612126 (43612126 unique) events are in non-isolated traces (50902 / 50902 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (43612126 events / 43612126 unique events) (50902 events / 50902 unique events in hot method)
Classifier (org.mapdb.Store.serialize:152): LIB,NOT_REDUNDANT_TRACES

#49
Inspecting hot method com.google.protobuf.CodedOutputStream$ArrayEncoder.write:1413...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
38180,1,0,1
Total 38180 (38180 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 43612126 (43612126 unique) events are in non-isolated traces (38180 / 38180 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (43612126 events / 43612126 unique events) (38180 events / 38180 unique events in hot method)
Classifier (com.google.protobuf.CodedOutputStream$ArrayEncoder.write:1413): LIB,NOT_REDUNDANT_TRACES

#50
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$StringTable.addS:4682...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
38089,90,90,0
Total 38089 (37700 unique) events are in hot method
Total 90 (86 unique) traces are in hot method
Total 90 (86 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 38089 (37700 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (90 traces / 86 unique traces) (38089 events / 37700 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$StringTable.addS:4682): LIB,ISOLATED_MULTIPLE_UNIQUE

#51
Inspecting hot method com.conveyal.osmlib.OSM.writeRelation:373...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
25354,21,0,21
Total 25354 (21490 unique) events are in hot method
Total 21 (17 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 21 (17 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8681671 (8671993 unique) events are in non-isolated traces (25354 / 21490 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (19 traces / 15 unique traces) (37215 events / 27537 unique events) (13694 events / 9830 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (5830 events / 5830 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322228 events / 4322228 unique events) (5830 events / 5830 unique events in hot method)
Classifier (com.conveyal.osmlib.OSM.writeRelation:373): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#52
Inspecting hot method com.conveyal.osmlib.VexInput.readRelation:133...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
19514,1932,1932,0
Total 19514 (5296 unique) events are in hot method
Total 1932 (82 unique) traces are in hot method
Total 1932 (82 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 19514 (5296 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1932 traces / 82 unique traces) (19514 events / 5296 unique events)
Classifier (com.conveyal.osmlib.VexInput.readRelation:133): CUT,ISOLATED_MULTIPLE_UNIQUE

#53
Inspecting hot method org.mapdb.SerializerBase$FastArrayList.<init>:50...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
15271,15271,15271,0
Total 15271 (1 unique) events are in hot method
Total 15271 (1 unique) traces are in hot method
Total 15271 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15271 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (15271 traces / 1 unique traces) (15271 events / 1 unique events)
Classifier (org.mapdb.SerializerBase$FastArrayList.<init>:50): LIB,ISOLATED_ONE_UNIQUE

#54
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addTypes:12155...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
9757,966,0,966
Total 9757 (5296 unique) events are in hot method
Total 966 (82 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 966 (82 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 19514 (10592 unique) events are in non-isolated traces (9757 / 5296 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (966 traces / 82 unique traces) (19514 events / 10592 unique events) (9757 events / 5296 unique events in hot method)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addTypes:12155): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#55
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addMemids:12076...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
9757,966,0,966
Total 9757 (5296 unique) events are in hot method
Total 966 (82 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 966 (82 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 19514 (10592 unique) events are in non-isolated traces (9757 / 5296 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (966 traces / 82 unique traces) (19514 events / 10592 unique events) (9757 events / 5296 unique events in hot method)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addMemids:12076): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#56
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addRolesSid:11989...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
9757,966,0,966
Total 9757 (5296 unique) events are in hot method
Total 966 (82 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 966 (82 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 19514 (10592 unique) events are in non-isolated traces (9757 / 5296 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (966 traces / 82 unique traces) (19514 events / 10592 unique events) (9757 events / 5296 unique events in hot method)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addRolesSid:11989): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#57
Inspecting hot method com.conveyal.osmlib.StringTable.clear:37...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
7064,90,0,90
Total 7064 (7064 unique) events are in hot method
Total 90 (90 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 90 (90 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1713285 (1713285 unique) events are in non-isolated traces (7064 / 7064 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (89 traces / 89 unique traces) (1675105 events / 1675105 unique events) (6884 events / 6884 unique events in hot method)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (38180 events / 38180 unique events) (180 events / 180 unique events in hot method)
Classifier (com.conveyal.osmlib.StringTable.clear:37): CUT,NOT_REDUNDANT_TRACES

#58
Inspecting hot method com.google.common.io.ByteStreams.read:845...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
5379,1,0,1
Total 5379 (5379 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 5380 (5380 unique) events are in non-isolated traces (5379 / 5379 unique are in hot method)
Specs that have non-isolated traces:
	PipedStream_SingleThread (1 traces / 1 unique traces) (5380 events / 5380 unique events) (5379 events / 5379 unique events in hot method)
Classifier (com.google.common.io.ByteStreams.read:845): LIB,NOT_REDUNDANT_TRACES

#59
Inspecting hot method com.conveyal.osmlib.NodeTrackerTest.testAgainstSet:15...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
4000,1,0,1
Total 4000 (4000 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 62979 (62979 unique) events are in non-isolated traces (4000 / 4000 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (62979 events / 62979 unique events) (4000 events / 4000 unique events in hot method)
Classifier (com.conveyal.osmlib.NodeTrackerTest.testAgainstSet:15): CUT,NOT_REDUNDANT_TRACES

#60
Inspecting hot method org.roaringbitmap.ArrayContainer.add:140...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
3989,1,0,1
Total 3989 (3989 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 43612126 (43612126 unique) events are in non-isolated traces (3989 / 3989 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (43612126 events / 43612126 unique events) (3989 events / 3989 unique events in hot method)
Classifier (org.roaringbitmap.ArrayContainer.add:140): LIB,NOT_REDUNDANT_TRACES

#61
Inspecting hot method ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:105...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
